"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"24320",25.9555555555556,88,63,157.47207,149.961299999999,3.47097546379414,3,5,6.06698899828768,"SEQ","GBPUSD","1 hour/GeometricMean/1 hour/Zero_Lag/1 min/Hull","10/40/5/7/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"28320",25.9555555555556,85,63,178.512170000017,550.491659999989,2.92553399807314,4,5,6.87760928938421,"SEQ","GBPUSD","1 hour/LowPass/1 hour/Zero_Lag/1 min/Hull","10/40/5/11/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"67319",25.9555555555556,90,63,205.508699999992,606.677640000004,2.97070047722412,4,5,7.91771532534216,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/EVWMA","10/40/5/23/70/5/25/10/1.5/1/6/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"81419",25.9555555555556,97,63,195.55062000001,553.56595,2.99168410574745,4,5,7.53405642123325,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/TRIMA","10/40/5/23/70/5/25/10/1.5/1/20/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"15320",25.9555555555556,86,62,165.427069999995,180.900130000004,2.99087688497352,3,5,6.37347444349296,"SEQ","GBPUSD","15 mins/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/3/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"23320",25.9555555555556,84,62,165.472629999997,140.831989999998,3.47097546379414,3,5,6.37522975171223,"SEQ","GBPUSD","1 hour/EVWMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/6/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"31420",25.9555555555556,87,62,154.69907,149.961299999999,3.47097546379414,3,5,5.96015252568495,"SEQ","GBPUSD","1 hour/SMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/14/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"42320",25.9555555555556,87,62,142.874489999996,180.900130000004,2.99087688497352,3,5,5.50458223458889,"SEQ","GBPUSD","1 hour/Zero_Lag/1 hour/Zero_Lag/1 min/Hull","10/40/5/25/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"73319",25.9555555555556,88,62,206.976759999993,606.677640000004,2.99087688497352,4,5,7.97427585616412,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/McGuinley","10/40/5/23/70/5/25/10/1.5/1/12/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"77319",25.9555555555556,88,62,207.780999999994,606.677640000004,2.99087688497352,4,5,8.00526113013675,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Smooth_MA","10/40/5/23/70/5/25/10/1.5/1/16/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"85319",25.9555555555556,88,62,207.780999999994,606.677640000004,2.99087688497352,4,5,8.00526113013675,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Wilders","10/40/5/23/70/5/25/10/1.5/1/24/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"95319",25.9555555555556,86,62,154.981369999999,569.17562,2.99087688497352,4,5,5.97102880993145,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/23/70/5/25/10/1.5/1/8/90/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"36319",25.9555555555556,80,61,175.309839999995,180.900130000004,2.92553399807314,3,5,6.75423184931487,"SEQ","GBPUSD","1 hour/TEMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/19/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"47319",25.9555555555556,83,61,157.138289999996,48.5329400000003,0.905533020661685,4,5,6.05412932362998,"SEQ","GBPUSD","1 hour/WMA/2 hours/Zero_Lag/1 min/Hull","10/40/5/23/70/6/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"25320",25.9555555555556,80,60,134.915740000027,543.050569999993,2.99087688497352,4,5,5.19795231164489,"SEQ","GBPUSD","1 hour/Hull/1 hour/Zero_Lag/1 min/Hull","10/40/5/8/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"94319",25.9555555555556,84,60,152.53562,569.17562,2.99087688497352,4,5,5.87680042808218,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/23/70/5/25/10/1.5/1/8/80/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"131319",25.9555555555556,80,59,73.0160600000077,505.421359999999,2.92553399807314,4,5,2.81311875000029,"SEQ","GBPUSD","1 min/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/1/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"18320",25.9555555555556,80,59,135.702940000027,543.050569999993,2.99087688497352,4,5,5.22828107876817,"SEQ","GBPUSD","1 hour/ALMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/1/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"29320",25.9555555555556,79,59,159.273259999998,136.875390000008,2.434208520111,3,5,6.13638416095884,"SEQ","GBPUSD","1 hour/McGuinley/1 hour/Zero_Lag/1 min/Hull","10/40/5/12/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"34320",25.9555555555556,83,59,144.885509999994,599.961979999993,2.99087688497352,4,5,5.58206160102715,"SEQ","GBPUSD","1 hour/SuperSmooter/1 hour/Zero_Lag/1 min/Hull","10/40/5/17/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"35320",25.9555555555556,73,59,157.483229999997,48.5329400000003,0.726045207475063,4,5,6.06741896404098,"SEQ","GBPUSD","1 hour/T3/1 hour/Zero_Lag/1 min/Hull","10/40/5/18/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"66319",25.9555555555556,94,59,142.582780000005,60.6885800000008,2.99087688497352,5,5,5.49334340753444,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/EMA","10/40/5/23/70/5/25/10/1.5/1/5/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"71419",25.9555555555556,91,59,139.058149999979,266.451120000001,3.41641547893566,5,5,5.35754858732794,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/KAMA","10/40/5/23/70/5/25/10/1.5/1/10/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"96315",25.9555555555556,83,59,154.45199,569.17562,2.99087688497352,4,5,5.95063317636985,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/23/70/5/25/10/1.5/1/8/100/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"19320",25.9555555555556,83,58,143.349830000001,591.41824999999,2.99087688497352,4,5,5.52289584760277,"SEQ","GBPUSD","1 hour/Butterworth2Pole/1 hour/Zero_Lag/1 min/Hull","10/40/5/2/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"33320",25.9555555555556,78,58,158.316589999997,63.9990799999989,3.47097546379414,3,5,6.09952615582179,"SEQ","GBPUSD","1 hour/Smooth_MA/1 hour/Zero_Lag/1 min/Hull","10/40/5/16/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"41419",25.9555555555556,78,58,158.316589999997,63.9990799999989,3.47097546379414,3,5,6.09952615582179,"SEQ","GBPUSD","1 hour/Wilders/1 hour/Zero_Lag/1 min/Hull","10/40/5/24/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"44319",25.9555555555556,72,58,197.226269999998,616.06485,2.92553399807314,4,5,7.59861485445199,"SEQ","GBPUSD","1 hour/WMA/15 mins/Zero_Lag/1 min/Hull","10/40/5/23/70/3/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"74319",25.9555555555556,92,58,139.834400000005,60.6885800000008,2.99087688497352,5,5,5.38745547945226,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Regularized","10/40/5/23/70/5/25/10/1.5/1/13/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"14719",25.9555555555556,77,57,134.168939999995,180.900130000004,2.99087688497352,3,5,5.16918005136965,"SEQ","GBPUSD","5 mins/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/2/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"37319",25.9555555555556,76,57,145.836329999997,48.5329400000003,0.721182266009852,4,5,5.61869422089028,"SEQ","GBPUSD","1 hour/TRIMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/20/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"45319",25.9555555555556,78,57,158.199239999995,616.06485,2.99087688497352,4,5,6.09500496575323,"SEQ","GBPUSD","1 hour/WMA/30 mins/Zero_Lag/1 min/Hull","10/40/5/23/70/4/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"43319",25.9555555555556,74,56,144.423099999994,208.01741,2.99087688497352,3,5,5.56424614726006,"SEQ","GBPUSD","1 hour/WMA/5 mins/Zero_Lag/1 min/Hull","10/40/5/23/70/2/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"56319",25.9555555555556,76,56,149.429980000002,358.654980000004,2.99087688497352,3,5,5.75714820205486,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/23/70/5/25/10/2/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"32320",25.9555555555556,73,55,146.233849999996,48.5329400000003,0.712433720305528,4,5,5.63400963184915,"SEQ","GBPUSD","1 hour/Sine_WMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/15/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"82319",25.9555555555556,82,55,163.544190000023,592.351459999995,3.49134841814274,4,5,6.30093197774062,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Vida","10/40/5/23/70/5/25/10/1.5/1/21/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"26320",25.9555555555556,74,52,128.347599999967,972.283859999998,2.99087688497352,5,5,4.94489897260145,"SEQ","GBPUSD","1 hour/Jurik/1 hour/Zero_Lag/1 min/Hull","10/40/5/9/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"38319",25.9555555555556,67,52,124.976379999997,48.5329400000003,0.726045207475063,4,5,4.81501464041084,"SEQ","GBPUSD","1 hour/Vida/1 hour/Zero_Lag/1 min/Hull","10/40/5/21/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"20320",25.9555555555556,70,51,154.000110000006,153.463400000001,2.56716736073574,3,5,5.93322341609613,"SEQ","GBPUSD","1 hour/Butterworth3Pole/1 hour/Zero_Lag/1 min/Hull","10/40/5/3/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"48319",25.9555555555556,64,50,122.209879999996,48.5329400000003,0.726045207475063,4,5,4.70842859589027,"SEQ","GBPUSD","1 hour/WMA/4 hours/Zero_Lag/1 min/Hull","10/40/5/23/70/7/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"59319",25.9555555555556,72,48,112.827560000023,586.594969999991,3.25713701977856,4,5,4.3469522260283,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/5 mins/Hull","10/40/5/23/70/5/25/10/1.5/2/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"21519",25.9555555555556,52,39,30.9596999999858,565.529670000005,2.92553399807314,3,5,1.19279666095836,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","20/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"51519",25.9555555555556,42,38,193.275960000001,169.979300000002,3.47097546379414,2,5,7.44641969178087,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","50/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"81519",25.9555555555556,40,38,280.892570000006,169.979300000002,4.16405735983069,2,5,10.8220596318495,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","80/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"60319",25.9555555555556,49,38,107.462640000004,422.201260000001,3.4335101777365,4,5,4.14025582191796,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/15 mins/Hull","10/40/5/23/70/5/25/10/1.5/3/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"101419",25.9555555555556,40,37,350.126360000008,108.147479999998,4.16405735983069,2,5,13.489457363014,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","100/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"57319",25.9555555555556,56,37,131.528030000003,122.493980000002,3.47097546379414,2,5,5.06743266267134,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/23/70/5/25/10/2.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"31519",25.9555555555556,45,36,28.0169499999954,169.979300000002,2.92553399807314,2,5,1.07942016267106,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","30/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"71519",25.9555555555556,40,35,-35.777720000001,169.979300000002,3.47097546379414,2,5,-1.37842243150689,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","70/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"91519",25.9555555555556,40,35,-14.8847400000016,132.460070000002,2.99087688497352,2,5,-0.57347029109595,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","90/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"27320",25.9555555555556,46,35,92.5710399999992,220.621999999987,2.56716736073574,4,5,3.56652123287668,"SEQ","GBPUSD","1 hour/KAMA/1 hour/Zero_Lag/1 min/Hull","10/40/5/10/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"41519",25.9555555555556,39,34,18.1463999999955,169.979300000002,2.92553399807314,2,5,0.699133561643664,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","40/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"61419",25.9555555555556,39,34,-36.9729600000005,169.979300000002,3.47097546379414,2,5,-1.42447191780824,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","60/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"121319",25.9555555555556,36,33,-47.3225299999986,71.4172199999999,4.16405735983069,2,5,-1.82321391267118,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","120/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"111319",25.9555555555556,35,32,-84.2983299999958,108.147479999998,4.16405735983069,2,5,-3.24779524828751,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/Hull","110/40/5/23/70/5/25/10/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"61519",25.9555555555556,31,25,104.05872000001,280.335649999999,3.30503144654089,3,5,4.00911164383601,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/30 mins/Hull","10/40/5/23/70/5/25/10/1.5/4/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"72419",25.9555555555556,110,80,180.687289999987,577.162820000009,2.99087688497352,4,5,6.96141100171185,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/LowPass","10/40/5/23/70/5/25/10/1.5/1/11/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"63419",25.9555555555556,107,76,169.384939999988,577.162820000009,2.99087688497352,4,5,6.52596087328719,"SEQ","GBPUSD","1 hour/WMA/1 hour/Zero_Lag/1 min/LowPass","10/40/5/23/70/5/25/10/1.5/1/11/20/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
