"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"6191",24.8791666666667,184,148,347.612939564326,56.828635535323,1.12709580314327,4,50,13.9720491534815,"SEQ","AUDCHF","5 mins/Hull/5 mins/Butterworth2Pole","10/70/2/8/10/1.5/2/2/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2361",24.8791666666667,179,143,312.67206483695,49.0688882819216,1.13055652782639,2,50,12.5676261197233,"SEQ","AUDCHF","5 mins/Hull/5 mins/TEMA","10/70/2/8/10/1.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"21101",24.8791666666667,179,142,283.477821538083,79.116537641183,1.28776362460904,3,50,11.3941847545034,"SEQ","AUDCHF","5 mins/Hull/5 mins/SuperSmooter","10/70/2/8/10/1.5/2/17/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5191",24.8791666666667,176,141,268.450924585024,79.116537641183,1.28776362460904,3,50,10.7901895663048,"SEQ","AUDCHF","5 mins/Hull/5 mins/ALMA","10/70/2/8/10/1.5/2/1/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2461",24.8791666666667,172,139,344.506968609664,387.630421432534,1.34759508813905,3,50,13.8472069111236,"SEQ","AUDCHF","5 mins/Hull/5 mins/TRIMA","10/70/2/8/10/1.5/2/20/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7171",24.8791666666667,174,135,340.060094546087,387.630421432534,1.34759508813905,3,50,13.6684680440564,"SEQ","AUDCHF","5 mins/Hull/5 mins/Butterworth3Pole","10/70/2/8/10/1.5/2/3/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1961",24.8791666666667,163,131,294.153533887062,273.690233106689,1.34759508813905,3,50,11.8232872438277,"SEQ","AUDCHF","5 mins/Hull/5 mins/Sine_WMA","10/70/2/8/10/1.5/2/15/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2761",24.8791666666667,161,130,327.069846726253,44.2500822312084,1.12363483618034,2,50,13.1463344857311,"SEQ","AUDCHF","5 mins/Hull/5 mins/WMA","10/70/2/8/10/1.5/2/23/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2661",24.8791666666667,156,126,288.09399773779,279.782544657751,1.34759508813905,3,50,11.579728597734,"SEQ","AUDCHF","5 mins/Hull/5 mins/VWAP","10/70/2/8/10/1.5/2/22/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2261",24.8791666666667,157,124,365.777876840499,245.613907024768,1.35453681877352,3,50,14.7021755889666,"SEQ","AUDCHF","5 mins/Hull/5 mins/T3","10/70/2/8/10/1.5/2/18/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11101",24.8791666666667,152,122,239.092008299495,255.836111534283,1.34759508813905,3,50,9.61012929021586,"SEQ","AUDCHF","5 mins/Hull/5 mins/GeometricMean","10/70/2/8/10/1.5/2/7/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1861",24.8791666666667,152,122,239.092008299495,255.836111534283,1.34759508813905,3,50,9.61012929021586,"SEQ","AUDCHF","5 mins/Hull/5 mins/SMA","10/70/2/8/10/1.5/2/14/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1761",24.8791666666667,150,120,284.414061939242,268.917908350182,1.32329133525726,3,50,11.431816256141,"SEQ","AUDCHF","5 mins/Hull/5 mins/Regularized","10/70/2/8/10/1.5/2/13/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9151",24.8791666666667,140,114,257.01215415457,269.972420327013,1.32329133525726,3,50,10.3304165126607,"SEQ","AUDCHF","5 mins/Hull/5 mins/EMA","10/70/2/8/10/1.5/2/5/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1461",24.8791666666667,137,114,261.11212570126,73.8927304662038,1.13401701025516,2,50,10.495211885497,"SEQ","AUDCHF","5 mins/Hull/5 mins/KAMA","10/70/2/8/10/1.5/2/10/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1661",24.8791666666667,129,106,212.098846560181,111.936505411651,1.12363483618034,3,50,8.52515879659075,"SEQ","AUDCHF","5 mins/Hull/5 mins/McGuinley","10/70/2/8/10/1.5/2/12/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2061",24.8791666666667,129,106,212.098846560181,111.936505411651,1.12363483618034,3,50,8.52515879659075,"SEQ","AUDCHF","5 mins/Hull/5 mins/Smooth_MA","10/70/2/8/10/1.5/2/16/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2861",24.8791666666667,129,106,212.098846560181,111.936505411651,1.12363483618034,3,50,8.52515879659075,"SEQ","AUDCHF","5 mins/Hull/5 mins/Wilders","10/70/2/8/10/1.5/2/24/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1061",24.8791666666667,126,105,180.383913495999,151.110350126299,1.27051257405498,3,50,7.25040014051913,"SEQ","AUDCHF","5 mins/Hull/5 mins/EVWMA","10/70/2/8/10/1.5/2/6/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2561",24.8791666666667,101,87,149.570905906,31.075352301094,0.806622797707495,2,50,6.01189372256574,"SEQ","AUDCHF","5 mins/Hull/5 mins/Vida","10/70/2/8/10/1.5/2/21/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3201",24.8791666666667,72,60,110.947563231218,102.420097643401,0.824716888232412,3,50,4.45945656933383,"SEQ","AUDCHF","5 mins/Hull/15 mins/Jurik","10/70/2/8/10/1.5/3/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4201",24.8791666666667,14,13,27.3969546187263,30.6162163305346,0.864942629565948,2,50,1.10120065457952,"SEQ","AUDCHF","5 mins/Hull/30 mins/Jurik","10/70/2/8/10/1.5/4/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11111",24.8791666666667,340,251,685.058211883094,158.238164635329,1.14439700426961,3,50,27.5354163208747,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"257",24.8791666666667,337,247,627.454858980241,163.026626434113,1.14266715663115,3,50,25.2200914679715,"SEQ","AUDCHF","5 mins/Hull/1 min/Zero_Lag","10/70/2/8/10/1.5/1/25/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8161",24.8791666666667,331,245,633.920314360725,117.424361539342,1.12709580314327,3,50,25.4799657421829,"SEQ","AUDCHF","5 mins/Hull/1 min/Hull","10/70/2/8/10/1.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"267",24.8791666666667,335,242,498.432809591409,131.339512312502,1.13920727972701,3,50,20.0341440800432,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2271",24.8791666666667,332,241,471.855324801093,549.293759247349,1.38749670271695,4,50,18.9658814189017,"SEQ","AUDCHF","5 mins/Hull/1 min/Butterworth2Pole","10/70/2/8/10/1.5/1/2/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7181",24.8791666666667,325,241,524.108298261546,108.11019338401,1.13920727972701,3,50,21.0661516635021,"SEQ","AUDCHF","5 mins/Hull/1 min/GeometricMean","10/70/2/8/10/1.5/1/7/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1471",24.8791666666667,325,241,524.108298261546,108.11019338401,1.13920727972701,3,50,21.0661516635021,"SEQ","AUDCHF","5 mins/Hull/1 min/SMA","10/70/2/8/10/1.5/1/14/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"277",24.8791666666667,331,239,526.447918236682,131.339512312502,1.13920727972701,3,50,21.1601909858991,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1271",24.8791666666667,327,238,491.838693572744,146.197959659829,1.12709580314327,4,50,19.7690983851044,"SEQ","AUDCHF","5 mins/Hull/1 min/ALMA","10/70/2/8/10/1.5/1/1/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3271",24.8791666666667,328,237,565.611312589039,505.795321382625,1.38749670271695,4,50,22.7343351233243,"SEQ","AUDCHF","5 mins/Hull/1 min/Butterworth3Pole","10/70/2/8/10/1.5/1/3/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"177",24.8791666666667,329,237,513.771816246256,153.330749291834,1.12709580314327,5,50,20.6506842905881,"SEQ","AUDCHF","5 mins/Hull/1 min/SuperSmooter","10/70/2/8/10/1.5/1/17/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"237",24.8791666666667,328,237,445.342087315272,120.517598654324,1.12709580314327,3,50,17.9002011314127,"SEQ","AUDCHF","5 mins/Hull/1 min/WMA","10/70/2/8/10/1.5/1/23/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4261",24.8791666666667,323,235,500.773666690591,123.918450611151,1.12709580314327,4,50,20.1282331277411,"SEQ","AUDCHF","5 mins/Hull/1 min/DEMA","10/70/2/8/10/1.5/1/4/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"207",24.8791666666667,326,234,537.232573548716,219.41931804026,1.13920727972701,5,50,21.5936723583473,"SEQ","AUDCHF","5 mins/Hull/1 min/TRIMA","10/70/2/8/10/1.5/1/20/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2281",24.8791666666667,319,232,523.822430735459,113.446143975149,1.13920727972701,3,50,21.0546614263122,"SEQ","AUDCHF","5 mins/Hull/1 min/VWAP","10/70/2/8/10/1.5/1/22/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"157",24.8791666666667,310,230,523.092170034441,223.124359195427,1.13747725045498,5,50,21.0253091288337,"SEQ","AUDCHF","5 mins/Hull/1 min/Sine_WMA","10/70/2/8/10/1.5/1/15/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"187",24.8791666666667,310,227,498.400372847675,212.529495816802,1.14266715663115,5,50,20.0328403087325,"SEQ","AUDCHF","5 mins/Hull/1 min/T3","10/70/2/8/10/1.5/1/18/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"287",24.8791666666667,317,226,520.121101105151,131.339512312502,1.13920727972701,3,50,20.9058891752196,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1371",24.8791666666667,305,224,445.103981180323,114.25894644412,1.13055652782639,3,50,17.8906306285844,"SEQ","AUDCHF","5 mins/Hull/1 min/Regularized","10/70/2/8/10/1.5/1/13/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5201",24.8791666666667,307,222,471.313650505472,115.229582210005,1.13055652782639,3,50,18.9441092147569,"SEQ","AUDCHF","5 mins/Hull/1 min/EMA","10/70/2/8/10/1.5/1/5/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"297",24.8791666666667,308,218,512.375950929382,131.339512312502,1.13920727972701,3,50,20.5945784999249,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"377",24.8791666666667,308,217,514.386911893752,131.339512312502,1.13920727972701,3,50,20.675407612544,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"197",24.8791666666667,297,215,475.667948868661,163.026626434113,1.12709580314327,3,50,19.1191270689129,"SEQ","AUDCHF","5 mins/Hull/1 min/TEMA","10/70/2/8/10/1.5/1/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1071",24.8791666666667,299,214,474.612637684919,87.2080918152713,1.13055652782639,3,50,19.0767096038152,"SEQ","AUDCHF","5 mins/Hull/1 min/KAMA","10/70/2/8/10/1.5/1/10/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"307",24.8791666666667,299,210,527.263914089063,131.339512312502,1.13920727972701,3,50,21.1929893453986,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6201",24.8791666666667,272,207,505.319739865326,63.8510723327792,1.13055652782639,3,50,20.3109592308957,"SEQ","AUDCHF","5 mins/Hull/1 min/EVWMA","10/70/2/8/10/1.5/1/6/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3111",24.8791666666667,294,206,539.073346415277,131.339512312502,1.13920727972701,3,50,21.6676608842181,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"357",24.8791666666667,281,198,584.366705057207,556.508652777295,1.38749670271695,4,50,23.4881944755869,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1281",24.8791666666667,259,197,491.344847711732,64.0532091298259,1.13401701025516,3,50,19.7492486100847,"SEQ","AUDCHF","5 mins/Hull/1 min/McGuinley","10/70/2/8/10/1.5/1/12/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"167",24.8791666666667,259,197,491.405403166421,64.0532091298259,1.13401701025516,3,50,19.7516825925207,"SEQ","AUDCHF","5 mins/Hull/1 min/Smooth_MA","10/70/2/8/10/1.5/1/16/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"247",24.8791666666667,259,197,491.405403166421,64.0532091298259,1.13401701025516,3,50,19.7516825925207,"SEQ","AUDCHF","5 mins/Hull/1 min/Wilders","10/70/2/8/10/1.5/1/24/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3281",24.8791666666667,286,197,508.396562977835,131.339512312502,1.13920727972701,3,50,20.4346298969486,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"337",24.8791666666667,286,197,498.56150405777,131.339512312502,1.13920727972701,3,50,20.0393168604697,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"347",24.8791666666667,282,197,522.059387743772,131.339512312502,1.13920727972701,3,50,20.9837971961992,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"387",24.8791666666667,274,188,589.666707754652,248.363127542584,1.29638688937032,4,50,23.7012242272846,"SEQ","AUDCHF","5 mins/Hull/1 min/Jurik","10/70/2/8/10/1.5/1/9/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2111",24.8791666666667,244,187,448.826389326461,84.8279822324457,1.13055652782639,3,50,18.0402501152823,"SEQ","AUDCHF","5 mins/Hull/1 min/Vida","10/70/2/8/10/1.5/1/21/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1291",24.8791666666667,344,253,649.41188335681,158.238164635329,1.14439700426961,3,50,26.1026380850166,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"229",24.8791666666667,340,251,685.058211883094,158.238164635329,1.14439700426961,3,50,27.5354163208747,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"329",24.8791666666667,321,231,663.794231591821,158.238164635329,1.14439700426961,3,50,26.680726106521,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1210",24.8791666666667,317,227,685.448681149537,158.238164635329,1.14439700426961,3,50,27.5511109489012,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4271",24.8791666666667,313,225,702.462349459003,158.238164635329,1.14439700426961,3,50,28.2349629660293,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5251",24.8791666666667,309,220,699.094782931238,158.238164635329,1.14439700426961,3,50,28.0996060799694,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"625",24.8791666666667,300,214,697.909472229549,137.764821993544,1.14439700426961,3,50,28.0519633788464,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"719",24.8791666666667,295,210,705.500000422315,158.238164635329,1.14439700426961,3,50,28.3570591360502,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8171",24.8791666666667,292,207,692.700059576564,158.238164635329,1.14439700426961,3,50,27.8425748280649,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"917",24.8791666666667,291,207,742.556821672978,238.541110623,1.14439700426961,5,50,29.8465311005719,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"138",24.8791666666667,285,203,667.076305341829,158.238164635329,1.13228679932097,3,50,26.8126466725907,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"108",24.8791666666667,279,198,774.326808147836,497.054228128424,1.34759508813905,4,50,31.1235025884242,"SEQ","AUDCHF","5 mins/Hull/1 min/LowPass","10/70/2/8/10/1.5/1/11/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1310",24.8833333333333,389,302,665.10202447599,121.779098653962,1.15417106652587,3,50,26.728815451145,"SEQ","AUDJPY","5 mins/Hull/1 min/LowPass","10/50/2/8/10/1.5/1/11/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
