"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"582",24.8833333333333,283,207,661.797220245154,182.628746131434,0.767135530823744,4,50,26.5960034927724,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"138",24.8833333333333,256,205,410.706532089077,100.571592294097,0.675281720749277,4,50,16.505285951336,"SEQ","AUDJPY","15 mins","10/5/2/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"247",24.8833333333333,250,203,448.048414961364,124.390612932978,0.767135530823744,4,50,18.0059644324728,"SEQ","AUDJPY","5 mins","10/5/1/-1.25/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"88",24.8833333333333,248,198,376.710499525149,100.571592294097,0.675281720749277,4,50,15.1390689695304,"SEQ","AUDJPY","5 mins","10/15/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"327",24.8833333333333,214,192,432.952195073029,185.533355413658,1.06950741363094,3,50,17.399284463752,"SEQ","AUDJPY","5 mins","30/5/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"346",24.8833333333333,233,190,329.128274333242,101.466848680031,0.686827813864334,3,50,13.2268563027425,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"237",24.8833333333333,231,186,399.699718621809,124.390612932978,0.767135530823744,4,50,16.0629491743527,"SEQ","AUDJPY","5 mins","10/5/1/-1.3/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"229",24.8833333333333,217,177,375.708446304902,124.390612932978,0.767135530823744,4,50,15.0987989137938,"SEQ","AUDJPY","5 mins","10/5/1/-1.35/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"98",24.8833333333333,213,169,322.664802021824,100.571592294097,0.675281720749277,4,50,12.9671052386534,"SEQ","AUDJPY","5 mins","10/20/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2112",24.8833333333333,200,167,334.255793618841,97.984508092736,0.767135530823744,3,50,13.4329186986808,"SEQ","AUDJPY","5 mins","10/5/1/-1.4/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"207",24.8833333333333,192,160,313.577423305557,97.984508092736,0.767135530823744,3,50,12.6019058260773,"SEQ","AUDJPY","5 mins","10/5/1/-1.45/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"108",24.8833333333333,195,155,291.654421695747,100.571592294097,0.675281720749277,4,50,11.7208742811419,"SEQ","AUDJPY","5 mins","10/25/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"148",24.8833333333333,192,153,303.231203263317,98.6507363403825,0.675281720749277,4,50,12.1861166750161,"SEQ","AUDJPY","30 mins","10/5/3/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"420",24.8833333333333,164,150,459.27330803917,115.126938459358,1.0737347156611,2,50,18.4570652929338,"SEQ","AUDJPY","5 mins","40/5/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"197",24.8833333333333,180,150,292.663278849985,97.984508092736,0.675281720749277,3,50,11.7614177702606,"SEQ","AUDJPY","5 mins","10/5/1/-1.5/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"356",24.8833333333333,183,150,291.707838369354,136.012398202684,0.752086775984062,4,50,11.7230209659486,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1113",24.8833333333333,178,142,266.594071452022,100.571592294097,0.675281720749277,4,50,10.7137604066452,"SEQ","AUDJPY","5 mins","10/30/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"519",24.8833333333333,146,136,407.60872780057,76.0361022326872,1.0737347156611,2,50,16.3807928118113,"SEQ","AUDJPY","5 mins","50/5/1/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"366",24.8833333333333,159,128,229.646479904398,67.9173248491454,0.627401855665719,3,50,9.22892752462417,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"376",24.8833333333333,142,117,187.43286155332,71.6991100573362,0.620158342834607,3,50,7.53246596999278,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/90/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"158",24.8833333333333,137,108,211.713108146136,342.52797242601,0.783616070483083,5,50,8.5082293963618,"SEQ","AUDJPY","1 hour","10/5/4/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"385",24.8833333333333,120,98,206.275802843913,184.004246410884,1.00468500481192,3,50,8.28971746191209,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/105/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"395",24.8833333333333,101,85,182.361123332736,472.413196205266,1.0308515362331,4,50,7.32864527793985,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/120/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"405",24.8833333333333,93,78,113.13280589412,180.25566777226,0.785749459395802,3,50,4.54652937283805,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"168",24.8833333333333,93,72,136.329114586534,22.7688478405574,0.522638792597723,2,50,5.47873199945885,"SEQ","AUDJPY","2 hours","10/5/5/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4112",24.8833333333333,82,70,130.481829574564,57.1761021959021,0.785749459395802,2,50,5.2437439882611,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"178",24.8833333333333,80,63,116.490415592356,23.2180806282168,0.522638792597723,3,50,4.68146345314223,"SEQ","AUDJPY","4 hours","10/5/6/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"187",24.8833333333333,62,48,91.4832842267526,43.9521685275676,0.435748462064253,3,50,3.67648831453795,"SEQ","AUDJPY","1 day","10/5/7/-0.9/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2812",24.8833333333333,369,281,595.110922741372,116.248597449956,0.805130714088197,3,50,23.9160451202159,"SEQ","AUDJPY","5 mins","10/5/1/-0.95/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4712",24.8833333333333,375,278,622.699837243731,141.385920877695,0.805130714088197,3,50,25.0247757767072,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2712",24.8833333333333,355,272,576.005098840825,116.248597449956,0.805130714088197,3,50,23.1482290224042,"SEQ","AUDJPY","5 mins","10/5/1/-1/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3113",24.8833333333333,343,271,486.729410549005,139.532282280545,0.805130714088197,4,50,19.5604585619158,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/30/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4113",24.8833333333333,366,270,644.077594699764,133.819251691355,0.805130714088197,3,50,25.8838952993877,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4912",24.8833333333333,366,269,627.042908246483,133.819251691355,0.805130714088197,3,50,25.19931312444,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2612",24.8833333333333,338,263,526.854902201543,91.6466065125633,0.805130714088197,3,50,21.1730034374364,"SEQ","AUDJPY","5 mins","10/5/1/-1.05/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4212",24.8833333333333,356,261,683.119320607609,133.819251691355,0.805130714088197,3,50,27.4528862936748,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4312",24.8833333333333,347,252,720.925070306948,147.839727092257,0.805130714088197,3,50,28.9722064423422,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2512",24.8833333333333,320,251,473.087403325952,80.4135545102036,0.602215983369407,3,50,19.0122198255573,"SEQ","AUDJPY","5 mins","10/5/1/-1.1/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"612",24.8833333333333,324,250,515.583773641185,264.701047502449,0.676958989866842,4,50,20.7200444865848,"SEQ","AUDJPY","5 mins","10/10/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4412",24.8833333333333,344,249,756.706642786505,147.839727092257,0.805130714088197,3,50,30.4101798842534,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5011",24.8833333333333,344,248,663.703217405477,133.819251691355,0.805130714088197,3,50,26.6726008334418,"SEQ","AUDJPY","5 mins","10/5/1/-0.9/15/2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
