"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"1943",25.9284722222222,19,15,121.601089999993,293.116459999999,1.97143548268355,3,10,4.68986714519084,"SEQ","GBPAUD","1 hour","40/10/4/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3333",25.9284722222222,18,15,103.111220000001,217.400709999999,1.9028450713107,3,10,3.97675648284546,"SEQ","GBPAUD","2 hours","40/10/5/-1/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3162",25.9284722222222,18,14,126.690080000002,56.3104800000001,1.87714745037879,1,10,4.88613748292587,"SEQ","GBPAUD","2 hours","30/10/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3724",25.9284722222222,16,14,105.542570000006,56.3104800000001,1.87714745037879,1,10,4.07052791600846,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/30/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4315",25.9284722222222,16,14,101.453780000002,56.3104800000001,1.87714745037879,1,10,3.91283293247993,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/45/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4514",25.9284722222222,16,14,106.815950000004,56.3104800000001,1.87714745037879,1,10,4.11963917829515,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/45/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3233",25.9284722222222,16,13,91.6840099999999,217.400709999999,1.9028450713107,3,10,3.5360359536117,"SEQ","GBPAUD","2 hours","40/10/5/-1.05/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"480",25.9284722222222,15,12,85.658140000005,187.133049999994,1.87714745037879,3,10,3.30363236467866,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"552",25.9284722222222,14,12,96.7467400000028,129.829429999999,1.87714745037879,2,10,3.73129350510228,"SEQ","GBPAUD","2 hours","50/10/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"852",25.9284722222222,15,12,85.658140000005,187.133049999994,1.87714745037879,3,10,3.30363236467866,"SEQ","GBPAUD","2 hours","40/9/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2340",25.9284722222222,12,12,84.8178499999999,53.4845199999998,1.78356787058372,1,10,3.27122436189303,"SEQ","GBPAUD","2 hours","40/10/5/-1.5/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2440",25.9284722222222,12,12,81.4350100000001,53.4845199999998,1.78356787058372,1,10,3.14075620430137,"SEQ","GBPAUD","2 hours","40/10/5/-1.45/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2540",25.9284722222222,12,12,79.0414299999993,53.13824,1.7718157437585,1,10,3.04844147092694,"SEQ","GBPAUD","2 hours","40/10/5/-1.4/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3033",25.9284722222222,15,12,90.2197500000002,208.781639999999,1.89320694438606,3,10,3.47956290007232,"SEQ","GBPAUD","2 hours","40/10/5/-1.15/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3163",25.9284722222222,15,12,93.428699999999,217.400709999999,1.89320694438606,3,10,3.60332453062642,"SEQ","GBPAUD","2 hours","40/10/5/-1.1/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3924",25.9284722222222,15,12,90.8286100000032,187.133049999994,1.87714745037879,3,10,3.50304519377574,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/60/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4024",25.9284722222222,15,12,105.736840000002,187.133049999994,1.87714745037879,3,10,4.07802045156288,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/75/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4128",25.9284722222222,15,12,127.690670000005,187.133049999994,1.87714745037879,3,10,4.92472787851211,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/90/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4220",25.9284722222222,15,12,137.175720000005,187.133049999994,1.87714745037879,3,10,5.29054387872638,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/105/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2834",25.9284722222222,14,11,82.6508100000087,164.313509999995,1.87768268528588,3,10,3.18764674183819,"SEQ","GBPAUD","2 hours","40/10/5/-1.25/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4714",25.9284722222222,14,11,123.554520000006,187.133049999994,1.87714745037879,3,10,4.76520633152123,"SEQ","GBPAUD","2 hours","40/10/5/-1.2/45/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2634",25.9284722222222,11,10,76.3626899999999,133.44058,1.7718157437585,2,10,2.94512878913678,"SEQ","GBPAUD","2 hours","40/10/5/-1.35/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2734",25.9284722222222,12,10,75.6587300000069,149.852980000002,1.7718157437585,3,10,2.91797871280526,"SEQ","GBPAUD","2 hours","40/10/5/-1.3/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1052",25.9284722222222,12,9,71.5895899999941,153.538000000002,1.25792403371173,3,10,2.76104158341569,"SEQ","GBPAUD","2 hours","40/15/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2172",25.9284722222222,12,9,70.7546500000067,202.602409999995,1.26321176421439,3,10,2.72883991750836,"SEQ","GBPAUD","4 hours","40/10/6/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"952",25.9284722222222,11,8,58.4382800000039,184.740469999999,1.7718157437585,3,10,2.25382658488914,"SEQ","GBPAUD","2 hours","40/12/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1182",25.9284722222222,11,8,68.6173400000007,153.120010000002,1.26321176421439,3,10,2.64640891341032,"SEQ","GBPAUD","2 hours","40/18/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1347",25.9284722222222,10,8,64.6074299999996,136.34401,1.26321176421439,2,10,2.49175614537856,"SEQ","GBPAUD","2 hours","40/24/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1252",25.9284722222222,10,7,62.6439800000007,153.120010000002,1.26321176421439,3,10,2.4160305112891,"SEQ","GBPAUD","2 hours","40/21/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1447",25.9284722222222,9,7,59.5928900000004,136.34401,1.26321176421439,2,10,2.29835716849239,"SEQ","GBPAUD","2 hours","40/27/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1547",25.9284722222222,8,7,48.3621700000022,136.34401,1.26321176421439,2,10,1.86521479497558,"SEQ","GBPAUD","2 hours","40/30/5/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2243",25.9284722222222,7,6,47.1654600000002,23.8314799999989,0.603191006970436,2,10,1.81906051369955,"SEQ","GBPAUD","1 day","40/10/7/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"11014",25.9284722222222,133,81,460.604270000241,3386.24336999994,1.59145433487757,8,10,17.7644199801898,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21014",25.9284722222222,63,44,460.637529999977,556.527600000002,2.11373294506084,5,10,17.7657027399086,"SEQ","GBPAUD","5 mins","20/10/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"31014",25.9284722222222,51,40,328.649120000004,506.375199999994,2.11373294506084,4,10,12.6752211693496,"SEQ","GBPAUD","5 mins","30/10/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"6116",25.9284722222222,49,39,358.151960000006,579.183989999992,2.07718101374434,3,10,13.8130761014546,"SEQ","GBPAUD","5 mins","40/3/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"11118",25.9284722222222,42,35,216.45210000004,1205.59057999998,2.03743363344085,4,10,8.34804681683202,"SEQ","GBPAUD","5 mins","40/18/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"28115",25.9284722222222,45,35,328.136520000014,562.722089999993,2.07180793666668,3,10,12.6554513967383,"SEQ","GBPAUD","5 mins","40/10/1/-0.9/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"38114",25.9284722222222,44,35,380.759470000083,1319.86430999998,2.04709906591238,4,10,14.6849944237652,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/45/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"10116",25.9284722222222,41,34,207.30860000005,1205.59057999998,2.03743363344085,4,10,7.99540359429177,"SEQ","GBPAUD","5 mins","40/15/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"27115",25.9284722222222,44,34,327.96247000001,561.074069999994,2.06321218979446,3,10,12.6487386988782,"SEQ","GBPAUD","5 mins","40/10/1/-0.95/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"37114",25.9284722222222,43,34,385.75560000008,1319.86430999998,2.04709906591238,4,10,14.8776833703863,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"12117",25.9284722222222,40,33,202.535810000041,1205.59057999998,2.03743363344085,4,10,7.81132834453916,"SEQ","GBPAUD","5 mins","40/21/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"23115",25.9284722222222,42,33,407.208920000028,1330.33209999998,2.11373294506084,4,10,15.7050873074977,"SEQ","GBPAUD","5 mins","40/10/1/-1.15/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"26115",25.9284722222222,43,33,328.015400000011,577.616259999993,2.06321218979446,3,10,12.6507800840993,"SEQ","GBPAUD","5 mins","40/10/1/-1/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"36114",25.9284722222222,42,33,363.54446000008,1319.86430999998,2.04709906591238,4,10,14.0210521038143,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/45/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"7116",25.9284722222222,41,32,383.446370000046,1390.49706999997,2.11373294506084,4,10,14.7886218175018,"SEQ","GBPAUD","5 mins","40/6/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"8116",25.9284722222222,40,32,322.920880000085,1319.86430999998,2.11373294506084,4,10,12.4542964673145,"SEQ","GBPAUD","5 mins","40/9/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"13116",25.9284722222222,38,32,189.324700000054,1205.59057999998,2.06428657897923,4,10,7.30180700110018,"SEQ","GBPAUD","5 mins","40/24/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"19116",25.9284722222222,40,32,309.273730000099,1319.86430999998,2.10835601939855,4,10,11.9279580898343,"SEQ","GBPAUD","5 mins","40/10/1/-1.35/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"25115",25.9284722222222,42,32,330.375240000006,577.616259999993,2.06321218979446,3,10,12.741793545277,"SEQ","GBPAUD","5 mins","40/10/1/-1.05/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"29115",25.9284722222222,41,32,350.022630000081,1319.86430999998,2.04709906591238,4,10,13.4995470230634,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"30115",25.9284722222222,41,32,399.916590000083,1319.86430999998,2.11373294506084,4,10,15.4238393443533,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/30/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"20116",25.9284722222222,39,31,302.746340000103,1319.86430999998,2.10835601939855,4,10,11.6762120577483,"SEQ","GBPAUD","5 mins","40/10/1/-1.3/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21118",25.9284722222222,39,31,301.608810000084,1319.86430999998,2.11373294506084,4,10,11.632340209447,"SEQ","GBPAUD","5 mins","40/10/1/-1.25/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"24115",25.9284722222222,40,31,392.47075000004,1330.33209999998,2.11373294506084,4,10,15.1366708626847,"SEQ","GBPAUD","5 mins","40/10/1/-1.1/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"32116",25.9284722222222,39,31,330.527990000081,1319.86430999998,2.04709906591238,4,10,12.7476847523935,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/60/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"34115",25.9284722222222,39,31,322.516600000083,1319.86430999998,2.04709906591238,4,10,12.4387043415411,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/90/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"33115",25.9284722222222,38,30,320.313440000082,1319.86430999998,2.04709906591238,4,10,12.3537336583046,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/75/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"5116",25.9284722222222,34,29,218.121919999987,786.907179999996,2.11373294506084,3,10,8.41244783458717,"SEQ","GBPAUD","5 mins","50/10/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"14116",25.9284722222222,35,29,172.046450000054,1205.59057999998,2.03850747996485,4,10,6.635425663553,"SEQ","GBPAUD","5 mins","40/27/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"35115",25.9284722222222,36,29,335.048110000082,1319.86430999998,2.04709906591238,4,10,12.9220151163756,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/105/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"18116",25.9284722222222,35,28,191.586340000052,1205.59057999998,2.10996903763927,4,10,7.38903311996344,"SEQ","GBPAUD","5 mins","40/10/1/-1.4/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"9116",25.9284722222222,35,27,194.266540000038,1205.59057999998,2.06912161024086,4,10,7.49240211050848,"SEQ","GBPAUD","5 mins","40/12/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"16116",25.9284722222222,32,27,198.588190000005,246.317539999995,2.0363598095188,3,10,7.65907795484391,"SEQ","GBPAUD","5 mins","40/10/1/-1.5/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"17116",25.9284722222222,32,26,191.34188000004,1205.59057999998,2.10996903763927,4,10,7.37960487452281,"SEQ","GBPAUD","5 mins","40/10/1/-1.45/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"40114",25.9284722222222,32,25,350.00257000008,1319.86430999998,2.11373294506084,4,10,13.4987733561913,"SEQ","GBPAUD","5 mins","40/10/1/-1.2/45/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"15116",25.9284722222222,28,23,161.355300000042,1205.59057999998,2.0363598095188,4,10,6.22309323191633,"SEQ","GBPAUD","5 mins","40/30/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"23214",25.9284722222222,175,114,600.43189,4205.57197,1.59857720424771,8,10,23.1572413852211,"SEQ","GBPAUD","5 mins","10/10/1/-0.9/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"11215",25.9284722222222,171,108,627.888039999982,4262.48020999999,1.60875094343524,8,10,24.2161603128257,"SEQ","GBPAUD","5 mins","10/3/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"22215",25.9284722222222,168,108,591.517730000007,4184.05039,1.59857720424771,8,10,22.8134432653938,"SEQ","GBPAUD","5 mins","10/10/1/-0.95/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21215",25.9284722222222,160,100,537.109609999858,4223.46798,1.60264695238587,8,10,20.7150504432545,"SEQ","GBPAUD","5 mins","10/10/1/-1/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"20214",25.9284722222222,156,97,537.354609999897,4110.78498,1.59145433487757,8,10,20.7244995152222,"SEQ","GBPAUD","5 mins","10/10/1/-1.05/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"19214",25.9284722222222,150,92,520.40662999994,4110.78498,1.59145433487757,8,10,20.0708559123634,"SEQ","GBPAUD","5 mins","10/10/1/-1.1/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"18214",25.9284722222222,135,86,515.506090000015,4078.74735999999,1.59145433487757,8,10,19.8818536465174,"SEQ","GBPAUD","5 mins","10/10/1/-1.15/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21314",25.9284722222222,141,82,440.100950000193,3535.06652999994,1.60875094343524,8,10,16.9736553017189,"SEQ","GBPAUD","5 mins","10/6/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"33213",25.9284722222222,130,82,488.804820000241,3386.24336999994,1.59145433487757,8,10,18.8520486595159,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/45/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"31215",25.9284722222222,133,81,460.604270000241,3386.24336999994,1.59145433487757,8,10,17.7644199801898,"SEQ","GBPAUD","5 mins","10/9/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"25214",25.9284722222222,131,81,481.732210000251,3386.24336999994,1.59145433487757,8,10,18.5792747783797,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/30/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"24214",25.9284722222222,127,79,464.101700000252,3386.24336999994,1.59145433487757,8,10,17.8993076037272,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"27214",25.9284722222222,128,79,474.327800000242,3386.24336999994,1.59145433487757,8,10,18.2937041540656,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/60/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"32214",25.9284722222222,129,79,472.666610000244,3386.24336999994,1.59145433487757,8,10,18.2296359750476,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"29214",25.9284722222222,127,78,511.678400000248,3386.24336999994,1.59145433487757,8,10,19.7342286739791,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/90/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"31314",25.9284722222222,126,77,438.722930000252,3386.24336999994,1.59145433487757,8,10,16.9205083215138,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/45/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"28214",25.9284722222222,123,74,458.386620000246,3386.24336999994,1.59145433487757,8,10,17.6788904518401,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/75/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"30214",25.9284722222222,118,72,493.348600000248,3386.24336999994,1.59145433487757,8,10,19.0272915338768,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/105/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"35213",25.9284722222222,117,72,489.301670000245,3386.24336999994,1.59145433487757,8,10,18.871210991787,"SEQ","GBPAUD","5 mins","10/10/1/-1.2/45/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4914",25.9284722222222,115,69,530.799390000132,3395.90691999998,1.58992787156485,8,10,20.4716801457051,"SEQ","GBPAUD","5 mins","10/12/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"15214",25.9284722222222,110,68,515.252570000069,1305.02004999998,1.54513053689019,6,10,19.8720759782548,"SEQ","GBPAUD","5 mins","10/10/1/-1.3/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"16214",25.9284722222222,104,66,396.850910000052,3412.47234999998,1.84664835424555,8,10,15.3056032996779,"SEQ","GBPAUD","5 mins","10/10/1/-1.25/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"5214",25.9284722222222,99,63,412.896100000057,1394.96061999998,1.58992787156485,6,10,15.9244284222107,"SEQ","GBPAUD","5 mins","10/15/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"14214",25.9284722222222,104,62,387.506850000119,1157.73454999998,1.46561676528906,6,10,14.9452249511255,"SEQ","GBPAUD","5 mins","10/10/1/-1.35/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"6214",25.9284722222222,91,60,434.57108000004,1300.17813999998,1.54003734991491,6,10,16.7603812625561,"SEQ","GBPAUD","5 mins","10/18/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"13214",25.9284722222222,95,56,333.172190000048,545.027229999994,1.25504164265884,6,10,12.8496653078734,"SEQ","GBPAUD","5 mins","10/10/1/-1.4/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"12215",25.9284722222222,91,54,339.078510000002,992.492819999989,1.47122771416148,6,10,13.0774581353618,"SEQ","GBPAUD","5 mins","10/10/1/-1.45/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"7214",25.9284722222222,76,52,413.080490000063,1300.17813999998,1.55914485330316,6,10,15.9315399094756,"SEQ","GBPAUD","5 mins","10/21/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"8214",25.9284722222222,74,51,345.494920000069,1157.73454999998,1.55914485330316,6,10,13.324923930688,"SEQ","GBPAUD","5 mins","10/24/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"9214",25.9284722222222,71,48,326.352270000101,1157.73454999998,1.55914485330316,6,10,12.5866370838617,"SEQ","GBPAUD","5 mins","10/27/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"11314",25.9284722222222,63,44,299.730790000001,992.492819999989,2.0363598095188,6,10,11.5599094088974,"SEQ","GBPAUD","5 mins","10/10/1/-1.5/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"10214",25.9284722222222,65,43,276.839170000037,499.599090000001,1.52458338350707,6,10,10.6770336341981,"SEQ","GBPAUD","5 mins","10/30/1/-1.2/45/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"19314",25.9284722222222,183,116,587.143930000001,4205.57197,1.59857720424771,8,10,22.6447561185955,"SEQ","GBPAUD","5 mins","10/10/1/-0.9/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
