"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"1532",599.572916666667,3059,2573,9133.21785528975,805.48155732924,1.96658224982669,4,50,15.2328726021615,"SEQ","EURCAD","15 mins","30/3/2/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"232",599.572916666667,3024,2541,9258.37179112794,782.888137278882,1.96658224982669,4,50,15.4416110764308,"SEQ","EURCAD","15 mins","30/3/2/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2142",599.572916666667,2933,2532,6983.52258180552,878.889724290026,2.02196219621963,3,50,11.6474950546974,"SEQ","EURCAD","15 mins","30/3/2/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1632",599.572916666667,2978,2484,9674.25668136688,876.612565367842,1.96658224982669,3,50,16.1352462935635,"SEQ","EURCAD","15 mins","30/3/2/-1.2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1152",599.572916666667,2859,2477,7102.94296972287,1248.91840779549,2.02196219621963,3,50,11.8466708089681,"SEQ","EURCAD","15 mins","30/3/2/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1732",599.572916666667,2932,2441,9794.33945837016,769.695622936288,1.96658224982669,4,50,16.3355268160242,"SEQ","EURCAD","15 mins","30/3/2/-1.2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1831",599.572916666667,2836,2345,10074.6266698108,769.695622936288,1.96658224982669,4,50,16.8030049219381,"SEQ","EURCAD","15 mins","30/3/2/-1.2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"193",599.572916666667,2809,2317,10567.199562454,890.677741620985,1.96658224982669,3,50,17.6245445194598,"SEQ","EURCAD","15 mins","30/3/2/-1.2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"242",599.572916666667,2657,2166,10330.2856407319,782.888137278882,1.96658224982669,4,50,17.2294067219769,"SEQ","EURCAD","15 mins","30/3/2/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"842",599.572916666667,3763,3219,8935.37959584318,1323.07986805704,2.01787380864844,3,50,14.9029072986144,"SEQ","EURCAD","15 mins","30/3/2/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2152",599.572916666667,3593,3043,9673.55254521619,1323.07986805704,2.01787380864844,3,50,16.1340718973706,"SEQ","EURCAD","15 mins","30/3/2/-0.9/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"382",599.572916666667,3431,2873,10144.1752185962,1323.07986805704,2.01787380864844,3,50,16.9190017370913,"SEQ","EURCAD","15 mins","30/3/2/-0.9/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"442",599.572916666667,3354,2793,10411.1722503936,1356.3179778437,2.01787380864844,4,50,17.3643137656628,"SEQ","EURCAD","15 mins","30/3/2/-0.9/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"542",599.572916666667,3270,2711,11024.6585920996,1356.3179778437,2.01787380864844,4,50,18.3875193252413,"SEQ","EURCAD","15 mins","30/3/2/-0.9/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"642",599.572916666667,3171,2612,11342.6019580794,1356.3179778437,2.01787380864844,4,50,18.9178023936416,"SEQ","EURCAD","15 mins","30/3/2/-0.9/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"742",599.572916666667,3111,2556,11715.0362426626,1356.3179778437,2.01787380864844,4,50,19.5389683506594,"SEQ","EURCAD","15 mins","30/3/2/-0.9/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1042",599.572916666667,2915,2363,10740.2881836026,1356.3179778437,2.01787380864844,4,50,17.913231043379,"SEQ","EURCAD","15 mins","30/3/2/-0.9/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"57",599.629166666667,1389,1232,3790.885316756,1995.55267518924,1.91542456329668,4,50,6.32204957245409,"SEQ","EURCHF","2 hours","40/3/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"304",599.629166666667,1164,1032,3669.13781929988,973.665802069045,2.21753835596293,4,50,6.11901158793957,"SEQ","EURCHF","2 hours","40/10/5/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"294",599.629166666667,1086,964,3000.9994327638,1052.5313347289,2.08026545718718,3,50,5.0047589403403,"SEQ","EURCHF","2 hours","40/10/5/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"146",599.629166666667,1052,936,3020.96963107651,1557.48460310674,2.31521834937858,3,50,5.03806318807014,"SEQ","EURCHF","1 hour","40/10/4/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"284",599.629166666667,1016,900,2838.99428459354,1052.5313347289,2.03410140059324,3,50,4.73458337654835,"SEQ","EURCHF","2 hours","40/10/5/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"67",599.629166666667,1017,898,3048.93520912048,1769.77902167652,2.31521834937858,3,50,5.0847013097603,"SEQ","EURCHF","2 hours","40/6/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"274",599.629166666667,976,865,3204.50348873278,1124.66525513288,2.03410140059324,4,50,5.34414212461776,"SEQ","EURCHF","2 hours","40/10/5/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"127",599.629166666667,999,818,2824.39174376673,518.887317199847,1.23885574059231,4,50,4.710230757232,"SEQ","EURCHF","2 hours","20/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"264",599.629166666667,908,805,2562.14124952082,1107.23786995126,2.02736550531889,4,50,4.27287629079776,"SEQ","EURCHF","2 hours","40/10/5/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"254",599.629166666667,833,738,2532.47213738307,1079.80861980948,2.01581610098727,4,50,4.22339718973488,"SEQ","EURCHF","2 hours","40/10/5/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"220",599.629166666667,835,717,2589.59319289821,1209.92175551279,1.75704583688135,4,50,4.31865782529182,"SEQ","EURCHF","2 hours","30/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"383",599.629166666667,762,672,2190.78199428117,1557.48460310674,2.00330117309543,3,50,3.65356142773993,"SEQ","EURCHF","2 hours","40/10/5/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"318",599.629166666667,755,667,2177.98711254127,1557.48460310674,2.00330117309543,3,50,3.63222343677623,"SEQ","EURCHF","2 hours","40/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"77",599.629166666667,755,667,2177.98711254127,1557.48460310674,2.00330117309543,3,50,3.63222343677623,"SEQ","EURCHF","2 hours","40/9/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"49",599.629166666667,709,643,2402.05019308141,998.184551735419,2.00330117309543,3,50,4.00589285280165,"SEQ","EURCHF","2 hours","50/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"402",599.629166666667,722,635,2308.31482532924,1557.48460310674,2.00330117309543,3,50,3.84957062405944,"SEQ","EURCHF","2 hours","40/10/5/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"323",599.629166666667,694,605,2239.67582015645,1557.48460310674,2.00330117309543,3,50,3.73510153384764,"SEQ","EURCHF","2 hours","40/10/5/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"235",599.629166666667,681,599,2477.89730704546,1557.48460310674,2.00330117309543,3,50,4.13238288727693,"SEQ","EURCHF","2 hours","40/10/5/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"413",599.629166666667,670,577,2438.31202072741,1557.48460310674,1.98404119415891,3,50,4.06636660835223,"SEQ","EURCHF","2 hours","40/10/5/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"333",599.629166666667,663,571,2442.67982840924,1557.48460310674,2.00330117309543,3,50,4.07365078985079,"SEQ","EURCHF","2 hours","40/10/5/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"225",599.629166666667,640,570,1872.63626007161,1557.48460310674,1.85091199105098,3,50,3.12299061515233,"SEQ","EURCHF","2 hours","40/10/5/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"343",599.629166666667,645,554,2586.81879625198,1557.48460310674,1.98404119415891,3,50,4.31403097122858,"SEQ","EURCHF","2 hours","40/10/5/-1.2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"423",599.629166666667,640,545,2962.16517825271,1557.48460310674,1.98404119415891,3,50,4.93999515520461,"SEQ","EURCHF","2 hours","40/10/5/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2110",599.629166666667,591,534,1499.122372337,1558.27898119193,1.85091199105098,3,50,2.50008247709265,"SEQ","EURCHF","2 hours","40/10/5/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"353",599.629166666667,626,531,2766.7317006558,1557.48460310674,1.98404119415891,3,50,4.61407125346493,"SEQ","EURCHF","2 hours","40/10/5/-1.2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"363",599.629166666667,619,527,2700.91234631286,1557.48460310674,1.98404119415891,3,50,4.50430448760057,"SEQ","EURCHF","2 hours","40/10/5/-1.2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"87",599.629166666667,585,514,1893.46139351698,1512.52157405576,1.82562133764397,4,50,3.15772063597693,"SEQ","EURCHF","2 hours","40/12/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"373",599.629166666667,605,511,3110.87718827296,1557.48460310674,1.98404119415891,3,50,5.18800178711502,"SEQ","EURCHF","2 hours","40/10/5/-1.2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"166",599.629166666667,544,483,1485.14930977772,1513.34461132331,1.70337441907457,4,50,2.47677963704409,"SEQ","EURCHF","4 hours","40/10/6/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"206",599.629166666667,531,479,1363.57512064968,1551.69840106254,1.85091199105098,3,50,2.27403067837707,"SEQ","EURCHF","2 hours","40/10/5/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"196",599.629166666667,475,427,1399.24559341657,621.993186962238,1.5557189762499,3,50,2.33351823293547,"SEQ","EURCHF","2 hours","40/10/5/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"97",599.629166666667,463,411,1806.70238944655,2128.63771840033,2.00444534249344,4,50,3.01303287078244,"SEQ","EURCHF","2 hours","40/18/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"186",599.629166666667,432,388,1401.61589166653,539.500605898023,1.51155928728944,3,50,2.3374711731554,"SEQ","EURCHF","2 hours","40/10/5/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"107",599.629166666667,425,380,1185.51648013195,1453.06264916486,2.00444534249344,3,50,1.97708274719562,"SEQ","EURCHF","2 hours","40/21/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1113",599.629166666667,373,334,1054.88855550427,448.695207880756,1.4756986693403,3,50,1.75923489740899,"SEQ","EURCHF","2 hours","40/24/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"128",599.629166666667,325,291,921.90696753452,193.532587350851,1.19759885886361,3,50,1.53746184939501,"SEQ","EURCHF","2 hours","40/27/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"136",599.629166666667,294,263,841.524287446842,193.532587350851,1.19759885886361,3,50,1.40340786310457,"SEQ","EURCHF","2 hours","40/30/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"176",599.629166666667,215,190,705.868602777102,850.085428221997,2.68690790949978,3,50,1.17717523098654,"SEQ","EURCHF","1 day","40/10/7/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"433",599.629166666667,1826,1628,4705.69554730039,1336.42661435601,2.31821296967649,4,50,7.84767621204837,"SEQ","EURCHF","1 hour","40/3/4/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1713",599.629166666667,1582,1409,3822.04405712654,2031.25954152796,1.93904483017705,4,50,6.37401292264225,"SEQ","EURCHF","2 hours","40/3/5/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1103",599.629166666667,1604,1384,3873.39548803977,1150.03039808036,1.75704583688135,3,50,6.45965157027291,"SEQ","EURCHF","2 hours","30/3/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1613",599.629166666667,1513,1343,3775.43558024454,2031.25954152796,1.93621099883442,4,50,6.29628408710029,"SEQ","EURCHF","2 hours","40/3/5/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1513",599.629166666667,1456,1293,3793.18425277965,1995.55267518924,1.92770852199378,4,50,6.32588350207501,"SEQ","EURCHF","2 hours","40/3/5/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2513",599.629166666667,1372,1211,4021.44186725307,1995.55267518924,1.91542456329668,4,50,6.70654813141968,"SEQ","EURCHF","2 hours","40/3/5/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2713",599.629166666667,1333,1175,3953.87298412711,1995.55267518924,1.91542456329668,4,50,6.5938636809591,"SEQ","EURCHF","2 hours","40/3/5/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1313",599.629166666667,1321,1171,3499.6644144831,1481.8933317819,1.92014952694761,4,50,5.83638123198327,"SEQ","EURCHF","2 hours","40/3/5/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3102",599.629166666667,1252,1139,5031.18877780346,2220.72714383591,2.40533026555458,4,50,8.39050042507404,"SEQ","EURCHF","2 hours","50/3/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1913",599.629166666667,1300,1137,4265.37023551646,1995.55267518924,1.91542456329668,4,50,7.11334683605805,"SEQ","EURCHF","2 hours","40/3/5/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1213",599.629166666667,1243,1097,3408.2645885977,1481.8933317819,2.31521834937858,4,50,5.68395398033123,"SEQ","EURCHF","2 hours","40/3/5/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2813",599.629166666667,1231,1069,4414.7535533737,1995.55267518924,1.91542456329668,4,50,7.36247300630034,"SEQ","EURCHF","2 hours","40/3/5/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2013",599.629166666667,1230,1062,4461.27678625851,1995.55267518924,1.91542456329668,4,50,7.44005968065013,"SEQ","EURCHF","2 hours","40/3/5/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1114",599.629166666667,1181,1044,3236.50543079165,1481.8933317819,2.31521834937858,4,50,5.39751168006613,"SEQ","EURCHF","2 hours","40/3/5/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2113",599.629166666667,1195,1029,4835.86419009887,1995.55267518924,1.91542456329668,4,50,8.06475811872428,"SEQ","EURCHF","2 hours","40/3/5/-1.2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1013",599.629166666667,1117,989,3617.3448231958,1678.62677981085,2.317131692603,3,50,6.03263654318984,"SEQ","EURCHF","2 hours","40/3/5/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2913",599.629166666667,1155,984,5329.21798183691,1995.55267518924,1.91542456329668,4,50,8.88752295266421,"SEQ","EURCHF","2 hours","40/3/5/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2213",599.629166666667,1142,973,4854.20337120175,1995.55267518924,1.91542456329668,4,50,8.09534232329995,"SEQ","EURCHF","2 hours","40/3/5/-1.2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"613",599.629166666667,1100,971,3106.71824779018,1995.55267518924,2.30417842267901,4,50,5.18106593290049,"SEQ","EURCHF","4 hours","40/3/6/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2313",599.629166666667,1122,952,4919.71702474391,1995.55267518924,1.91542456329668,4,50,8.20459927273481,"SEQ","EURCHF","2 hours","40/3/5/-1.2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"913",599.629166666667,1064,941,3792.40899280997,1678.9935593293,2.27980797491916,3,50,6.3245906030421,"SEQ","EURCHF","2 hours","40/3/5/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2413",599.629166666667,1111,941,5714.48038222341,1995.55267518924,2.11673750168861,4,50,9.53002405468392,"SEQ","EURCHF","2 hours","40/3/5/-1.2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"813",599.629166666667,1020,903,2905.0926721107,1483.8265929506,2.27980797491916,4,50,4.84481548531084,"SEQ","EURCHF","2 hours","40/3/5/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"713",599.629166666667,533,476,1662.04020427361,796.168501791647,1.93912156960656,4,50,2.77178012122538,"SEQ","EURCHF","1 day","40/3/7/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1123",599.629166666667,2593,2128,5900.08370433672,1504.23349606543,1.61173923502526,4,50,9.83955423171831,"SEQ","EURCHF","1 hour","20/3/4/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1223",599.629166666667,2110,1879,6265.33606066142,2033.6036612094,2.23378790437124,3,50,10.4486846353562,"SEQ","EURCHF","1 hour","40/3/4/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2123",599.629166666667,2152,1874,5277.24161039581,775.664821366387,1.61173923502526,3,50,8.80084209334238,"SEQ","EURCHF","1 hour","30/3/4/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1133",599.629166666667,2055,1836,5890.22146026827,1850.24650265476,2.23378790437124,3,50,9.8231069929636,"SEQ","EURCHF","1 hour","40/3/4/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1023",599.629166666667,1992,1783,5590.98331799879,1850.24650265476,2.31821296967649,3,50,9.32406832222492,"SEQ","EURCHF","1 hour","40/3/4/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1523",599.629166666667,1846,1643,5027.46199421533,1336.42661435601,2.31821296967649,4,50,8.38428527778752,"SEQ","EURCHF","1 hour","40/3/4/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"823",599.629166666667,1786,1598,4641.19059731713,1160.16233867144,2.31821296967649,4,50,7.74010147491235,"SEQ","EURCHF","1 hour","40/3/4/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1723",599.629166666667,1781,1582,5717.75600794375,1336.42661435601,2.31821296967649,4,50,9.53548680716901,"SEQ","EURCHF","1 hour","40/3/4/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1423",599.629166666667,1768,1566,5099.1692187725,1336.42661435601,2.31821296967649,4,50,8.50387122947794,"SEQ","EURCHF","1 hour","40/3/4/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"723",599.629166666667,1658,1484,4301.87743399628,1048.60728663064,1.83400618675615,3,50,7.17422979590932,"SEQ","EURCHF","1 hour","40/3/4/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1823",599.629166666667,1653,1450,5752.94065546281,1336.42661435601,2.31821296967649,4,50,9.59416415222655,"SEQ","EURCHF","1 hour","40/3/4/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"623",599.629166666667,1619,1447,4737.16277119801,1272.26025348682,2.31521834937858,4,50,7.90015401941145,"SEQ","EURCHF","1 hour","40/3/4/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"523",599.629166666667,1542,1375,4300.40031979804,1039.93502151973,2.31521834937858,3,50,7.17176641640687,"SEQ","EURCHF","1 hour","40/3/4/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1923",599.629166666667,1555,1338,6994.40179609308,1336.42661435601,2.15334115862843,4,50,11.6645456640725,"SEQ","EURCHF","1 hour","40/3/4/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"443",599.629166666667,1472,1312,4069.38939669147,1039.93502151973,2.317131692603,3,50,6.78651010142347,"SEQ","EURCHF","1 hour","40/3/4/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"933",599.629166666667,3303,2688,7368.7410405124,944.352854012104,1.64013274974749,4,50,12.2888302473263,"SEQ","EURCHF","1 hour","20/3/4/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"833",599.629166666667,3210,2612,6953.16553699856,1661.2225862814,1.64013274974749,5,50,11.5957760621471,"SEQ","EURCHF","1 hour","20/3/4/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"733",599.629166666667,3105,2536,6670.15961443931,1661.2225862814,1.63634789468114,5,50,11.1238078219555,"SEQ","EURCHF","1 hour","20/3/4/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"633",599.629166666667,2967,2429,6657.86664253405,1666.07970633813,1.63634789468114,5,50,11.1033068647162,"SEQ","EURCHF","1 hour","20/3/4/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"533",599.629166666667,2863,2350,6733.2005957613,1374.08500099167,1.61173923502526,5,50,11.2289411023668,"SEQ","EURCHF","1 hour","20/3/4/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"452",599.629166666667,2721,2237,6322.79387161317,1344.9385229683,1.61173923502526,5,50,10.5445068770779,"SEQ","EURCHF","1 hour","20/3/4/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1733",599.629166666667,2597,2122,7268.95951255907,1504.23349606543,1.75943597926639,4,50,12.122424852959,"SEQ","EURCHF","1 hour","20/3/4/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
