"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"2172",25.8555555555556,133,87,227.544999999996,135.986000000002,3.2003984931976,3,5,8.80062311989671,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/60/5/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4162",25.8555555555556,131,87,200.912,56.1670000000004,1.60029135157137,3,5,7.77055436183928,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/80/5/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2942",25.8555555555556,135,87,250.587000000015,541.312999999986,2.93750390210402,5,5,9.69180489901218,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2842",25.8555555555556,135,86,252.756000000011,541.312999999986,2.93750390210402,5,5,9.77569402664417,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3542",25.8555555555556,135,86,252.256000000022,397.79999999999,2.89506558401,4,5,9.75635582294886,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3162",25.8555555555556,129,85,215.785,44.2350000000008,2.07587994601427,4,5,8.34578856897294,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/70/5/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3042",25.8555555555556,132,83,267.017000000012,541.312999999986,2.93750390210402,5,5,10.3272582724543,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3172",25.8555555555556,131,83,264.225000000013,541.312999999986,2.93750390210402,5,5,10.2192737430173,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3242",25.8555555555556,131,83,246.32900000002,397.79999999999,2.89506558401,4,5,9.52712075633941,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1742",25.8555555555556,129,81,226.541000000017,1019.92000000002,2.90113047279996,6,5,8.76179200687646,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/30/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3642",25.8555555555556,127,81,295.659000000015,541.312999999986,2.93750390210402,5,5,11.4350279329615,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1342",25.8555555555556,123,79,150.067999999994,1169.59400000001,3.1602005751482,5,5,5.80409110442605,"SEQ","AUDJPY","2 hours/VWAP/1 min/Hull","10/120/6/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3342",25.8555555555556,126,77,241.969000000021,397.79999999999,2.89506558401,4,5,9.35849162011254,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/60/2.5/1/8/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1842",25.8555555555556,112,73,284.851000000011,724.584000000012,2.90113047279996,5,5,11.0170133218741,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/40/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1642",25.8555555555556,96,60,174.509000000006,612.81099999999,2.90113047279996,5,5,6.74938117748199,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/20/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1542",25.8555555555556,77,47,103.311000000003,169.546999999999,2.91527893422148,3,5,3.99569832402247,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/120/5/22/10/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1442",25.8555555555556,39,25,36.2980000000008,28.8850000000002,1.08610753414536,4,5,1.40387623549638,"SEQ","AUDJPY","4 hours/VWAP/1 min/Hull","10/120/7/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1752",25.8555555555556,148,101,254.722000000003,56.2550000000007,1.60029135157137,3,5,9.85173184357553,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1652",25.8555555555556,150,99,254.003000000003,56.2550000000007,1.60029135157137,3,5,9.82392350666107,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1952",25.8555555555556,145,98,267.787000000004,56.2550000000007,1.59049771332484,3,5,10.3570391061454,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1352",25.8555555555556,151,96,255.061999999995,62.6230000000033,1.29470649389623,4,5,9.86488182208832,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/1.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1852",25.8555555555556,144,96,282.873000000003,56.2550000000007,1.60029135157137,3,5,10.9405113880534,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2182",25.8555555555556,137,95,202.128999999999,133.998000000001,2.1637893058673,3,5,7.81762354963468,"SEQ","AUDJPY","15 mins/VWAP/1 min/Hull","10/110/3/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2752",25.8555555555556,140,93,242.189000000003,56.2550000000007,1.60029135157137,3,5,9.36700042973796,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1182",25.8555555555556,135,92,246.629,98.2740000000017,2.07587994601427,3,5,9.53872367855609,"SEQ","AUDJPY","5 mins/VWAP/1 min/Hull","10/110/2/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1452",25.8555555555556,151,92,232.289999999993,60.882000000003,1.47068274813084,4,5,8.98414267296921,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3182",25.8555555555556,137,91,239.165999999995,212.252999999998,3.1602005751482,3,5,9.25008165019321,"SEQ","AUDJPY","30 mins/VWAP/1 min/Hull","10/110/4/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2052",25.8555555555556,141,90,239.331000000006,57.8290000000011,1.60029135157137,4,5,9.2564632574132,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2192",25.8555555555556,137,89,247.611000000006,57.8290000000011,1.60029135157137,4,5,9.57670391061478,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1192",25.8555555555556,127,87,246.268,66.7659999999999,2.1267254211152,3,5,9.52476149548776,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/50/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2252",25.8555555555556,139,87,249.132000000004,57.8290000000011,1.60029135157137,4,5,9.63553072625716,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2352",25.8555555555556,137,85,245.277000000005,57.8290000000011,1.60029135157137,4,5,9.48643317576299,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2452",25.8555555555556,132,85,247.835000000003,56.2550000000007,1.60029135157137,3,5,9.58536742587034,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9142",25.8555555555556,132,84,229.822999999997,143.565000000005,2.13605135954901,4,5,8.88872797593455,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/30/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2852",25.8555555555556,131,84,273.150000000007,57.8290000000011,1.60029135157137,4,5,10.5644606789861,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1052",25.8555555555556,122,83,233.019000000001,69.969,0.963041182682161,3,5,9.01233777395794,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/40/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2552",25.8555555555556,128,82,252.300000000003,56.2550000000007,1.60029135157137,3,5,9.75805758487334,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/60/2.5/1/8/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5172",25.8555555555556,128,78,149.531999999991,733.294999999992,1.60029135157137,7,5,5.7833605500641,"SEQ","AUDJPY","2 hours/VWAP/1 min/Hull","10/110/6/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8162",25.8555555555556,96,64,183.292000000007,124.688000000005,1.13230911304203,4,5,7.08907606360149,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/20/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7162",25.8555555555556,79,51,107.759000000002,256.429000000001,1.54280238500852,4,5,4.16773098409976,"SEQ","AUDJPY","1 hour/VWAP/1 min/Hull","10/110/5/22/10/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6162",25.8555555555556,48,30,38.3240000000001,28.8850000000002,1.08610753414536,4,5,1.48223463687151,"SEQ","AUDJPY","4 hours/VWAP/1 min/Hull","10/110/7/22/60/2.5/1/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"150",25.8611111111111,63,46,78.8855300000011,116.228079999999,1.48786577082645,5,5,3.0503534693878,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2215",25.8611111111111,34,29,80.7244099999955,25.8860199999992,1.76916125546165,2,5,3.1214594629429,"SEQ","AUDNZD","15 mins/EMA/5 mins/Jurik","40/120/3/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1314",25.8611111111111,33,28,77.4352099999951,25.8860199999992,1.76916125546165,2,5,2.99427235230916,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/50/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"250",25.8611111111111,36,26,60.5452299999997,44.0298400000005,1.48786577082645,3,5,2.34116893662727,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","20/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1513",25.8611111111111,32,26,74.6638799999946,25.8860199999992,1.76916125546165,2,5,2.88711029001053,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/70/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2314",25.8611111111111,32,26,73.1473499999959,25.8860199999992,1.76916125546165,2,5,2.8284689581094,"SEQ","AUDNZD","30 mins/EMA/5 mins/Jurik","40/120/4/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2713",25.8611111111111,31,26,70.6766799999975,69.0413600000015,1.76916125546165,2,5,2.73293284640162,"SEQ","AUDNZD","1 hour/ALMA/5 mins/Jurik","40/120/5/1/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"350",25.8611111111111,32,25,58.9151899999968,43.6664400000001,1.48786577082645,2,5,2.27813838882909,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","30/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1413",25.8611111111111,31,25,26.7449499999973,25.8860199999992,1.76916125546165,2,5,1.03417636949506,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/60/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2117",25.8611111111111,33,25,25.9111699999985,54.7069599999992,1.38533058813665,2,5,1.00193568206224,"SEQ","AUDNZD","5 mins/EMA/5 mins/Jurik","40/120/2/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4214",25.8611111111111,30,25,67.3632999999999,72.1216099999994,1.76916125546165,2,5,2.60481074113856,"SEQ","AUDNZD","1 hour/SuperSmooter/5 mins/Jurik","40/120/5/17/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1713",25.8611111111111,28,24,61.4804899999963,25.0203399999995,1.48786577082645,2,5,2.37733366272811,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/90/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3314",25.8611111111111,28,24,60.4421599999987,28.8383100000001,1.06651672135984,2,5,2.33718341568201,"SEQ","AUDNZD","1 hour/GeometricMean/5 mins/Jurik","40/120/5/7/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3413",25.8611111111111,30,24,26.2610599999946,25.8860199999992,1.76916125546165,2,5,1.01546526315769,"SEQ","AUDNZD","1 hour/Hull/5 mins/Jurik","40/120/5/8/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5116",25.8611111111111,29,24,56.3330400000013,48.7051599999974,1.4308674289388,3,5,2.17829155746514,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/120/5/5/20/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5410",25.8611111111111,29,24,63.403139999999,44.45562,1.48786577082645,2,5,2.45167888292155,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/120/5/5/50/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8114",25.8611111111111,28,24,62.1954100000012,43.6664400000001,1.48786577082645,2,5,2.4049782599356,"SEQ","AUDNZD","1 hour/EMA/5 mins/TEMA","40/120/5/5/60/2.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3013",25.8611111111111,27,23,27.719419999996,22.9022499999993,1.76916125546165,2,5,1.07185727175065,"SEQ","AUDNZD","1 hour/DEMA/5 mins/Jurik","40/120/5/4/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3610",25.8611111111111,29,23,22.8405499999965,69.0413600000015,1.76916125546165,2,5,0.883200644468178,"SEQ","AUDNZD","1 hour/LowPass/5 mins/Jurik","40/120/5/11/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3910",25.8611111111111,27,23,57.9311599999987,28.8383100000001,1.06651672135984,2,5,2.24008781954882,"SEQ","AUDNZD","1 hour/SMA/5 mins/Jurik","40/120/5/14/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4610",25.8611111111111,26,23,52.7897199999984,28.8383100000001,1.06651672135984,2,5,2.04127810955955,"SEQ","AUDNZD","1 hour/VWAP/5 mins/Jurik","40/120/5/22/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4910",25.8611111111111,27,23,27.892639999995,25.8860199999992,1.76916125546165,2,5,1.07855535982795,"SEQ","AUDNZD","1 hour/Zero_Lag/5 mins/Jurik","40/120/5/25/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5310",25.8611111111111,27,23,61.6001500000002,41.6182399999993,1.48786577082645,2,5,2.38196068743288,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/120/5/5/40/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"599",25.8611111111111,29,23,88.0489200000015,33.4421299999998,1.64044099452881,2,5,3.40468433942004,"SEQ","AUDNZD","1 hour/EMA/1 min/Jurik","40/120/5/5/60/2.5/1/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"885",25.8611111111111,27,23,59.0647199999976,43.6664400000001,1.48786577082645,2,5,2.28392042964545,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1613",25.8611111111111,26,22,56.2150699999988,72.1216099999994,1.48786577082645,2,5,2.17372988184743,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/80/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1813",25.8611111111111,26,22,55.4338799999994,38.7843199999988,1.48786577082645,2,5,2.14352274973145,"SEQ","AUDNZD","1 hour/EMA/5 mins/Jurik","40/100/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3513",25.8611111111111,27,22,56.2461600000001,38.7843199999988,1.53904918063331,2,5,2.17493207303975,"SEQ","AUDNZD","1 hour/Jurik/5 mins/Jurik","40/120/5/9/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3710",25.8611111111111,23,22,45.1278799999984,7.78066000000003,0.760417345333719,1,5,1.74500932330821,"SEQ","AUDNZD","1 hour/McGuinley/5 mins/Jurik","40/120/5/12/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
