"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"2513",599.572916666667,1429,1271,5106.8350923888,1110.11144812603,2.84334763948497,3,50,8.51745459214588,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2713",599.572916666667,1414,1255,5015.68557133877,1110.11144812603,2.84334763948497,3,50,8.36543051214445,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1913",599.572916666667,1395,1231,5307.83277408236,1110.11144812603,2.84334763948497,3,50,8.85268935026506,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2013",599.572916666667,1376,1211,5561.91033456517,1110.11144812603,2.84334763948497,3,50,9.27645358880898,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2813",599.572916666667,1359,1195,5473.27273390838,1966.23024392438,2.84334763948497,3,50,9.12861902491712,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1013",599.572916666667,1314,1175,4508.2259734568,1834.82220257433,2.84334763948497,3,50,7.51906206591241,"SEQ","EURCAD","5 mins","40/10/1/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2115",599.572916666667,1344,1171,5850.63064544028,1110.11144812603,2.84334763948497,3,50,9.75799687211847,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2213",599.572916666667,1318,1145,6098.90121833814,1110.11144812603,2.84334763948497,3,50,10.1720759040369,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2313",599.572916666667,1313,1139,5813.65584077071,1110.11144812603,2.84334763948497,3,50,9.69632830163811,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2413",599.572916666667,1296,1123,5926.85061625832,1110.11144812603,2.84334763948497,3,50,9.88512064422243,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"913",599.572916666667,1218,1094,4113.75518819961,1834.82220257433,2.84334763948497,3,50,6.86114244631008,"SEQ","EURCAD","5 mins","40/10/1/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2913",599.572916666667,1231,1055,6403.3673885623,2119.1863450198,2.84334763948497,3,50,10.6798809795511,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4102",599.572916666667,1131,1023,4057.34756125309,792.091442666979,2.84334763948497,3,50,6.76706276829509,"SEQ","EURCAD","5 mins","40/15/1/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"813",599.572916666667,1122,1013,3752.513370373,1834.82220257433,2.84334763948497,3,50,6.25864388811146,"SEQ","EURCAD","5 mins","40/10/1/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"713",599.572916666667,997,913,3485.62195928705,735.454204989907,2.84334763948497,3,50,5.81350801945059,"SEQ","EURCAD","5 mins","40/10/1/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"613",599.572916666667,883,809,3119.67826154932,410.349234155287,2.13138644211373,2,50,5.20316741271972,"SEQ","EURCAD","5 mins","40/10/1/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"516",599.572916666667,769,705,3285.56102831667,1052.50412036872,2.34005737784735,3,50,5.4798356246356,"SEQ","EURCAD","5 mins","40/10/1/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1513",599.572916666667,621,580,2568.61992908132,997.027279088077,2.85053316464846,3,50,4.28408264896553,"SEQ","EURCAD","5 mins","40/10/1/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1613",599.572916666667,186,173,1206.26957827186,1148.77236350496,3.56830076578691,2,50,2.01188136545281,"SEQ","EURCAD","5 mins","40/10/1/-1.2/45/1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2221",599.572916666667,1694,1504,5717.01422038512,869.704049618813,2.77904262162378,3,50,9.53514420259164,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2421",599.572916666667,1689,1498,5773.55131561336,869.704049618813,2.77904262162378,3,50,9.62943981477931,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1623",599.572916666667,1660,1467,5879.63214553344,869.704049618813,2.77904262162378,3,50,9.8063671358295,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"723",599.572916666667,1626,1453,5196.43759988928,869.704049618813,2.77904262162378,3,50,8.66689847963604,"SEQ","EURCAD","5 mins","40/5/1/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1723",599.572916666667,1624,1430,6147.60863463103,869.704049618813,2.77904262162378,3,50,10.2533127560343,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2521",599.572916666667,1604,1410,6270.62477957718,1966.23024392438,2.77904262162378,3,50,10.4584857075246,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1823",599.572916666667,1602,1405,6297.41464124864,869.704049618813,2.77904262162378,3,50,10.5031672815697,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1922",599.572916666667,1561,1364,6559.48598965709,869.704049618813,2.77904262162378,3,50,10.9402639901159,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"623",599.572916666667,1519,1355,5053.90139526371,869.704049618813,2.84334763948497,3,50,8.42916892137313,"SEQ","EURCAD","5 mins","40/5/1/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2021",599.572916666667,1545,1347,6484.70558579024,869.704049618813,2.77904262162378,3,50,10.8155412053,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2123",599.572916666667,1521,1324,6604.30055203645,869.704049618813,2.77904262162378,3,50,11.0150081307093,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"523",599.572916666667,1458,1298,5027.65311241455,857.035165643931,2.84334763948497,3,50,8.38539062165425,"SEQ","EURCAD","5 mins","40/5/1/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1323",599.572916666667,1449,1292,5870.94221475647,971.531757923915,2.70307493802282,3,50,9.79187360128948,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2621",599.572916666667,1438,1235,7504.57377004842,2119.1863450198,2.77904262162378,3,50,12.5165322872991,"SEQ","EURCAD","5 mins","40/5/1/-1.2/45/2.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4112",599.572916666667,1368,1225,4649.58196509612,795.847456899918,2.84334763948497,3,50,7.75482320139731,"SEQ","EURCAD","5 mins","40/5/1/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3114",599.572916666667,1290,1159,4415.22757526836,1957.70960759321,2.4504245173296,3,50,7.36395432904954,"SEQ","EURCAD","5 mins","40/5/1/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1023",599.572916666667,1237,1119,4352.66213152326,854.672968295707,2.83324514927265,3,50,7.2596043125529,"SEQ","EURCAD","5 mins","40/5/1/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2133",599.572916666667,1194,1075,4232.2613278978,1957.70960759321,2.4504245173296,3,50,7.05879336816465,"SEQ","EURCAD","5 mins","40/5/1/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
