"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"213",25.84375,30,27,183.1612,104.16352,1.12468619246862,2,10,7.08725320435307,"SEQ","AUDCAD","15 mins","40/10/2/-1.05/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"382",25.84375,29,26,171.119169999998,96.8514399999993,1.72549372037117,2,10,6.62129799274479,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/45/1.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"392",25.84375,29,26,180.181139999997,96.8514399999993,1.72549372037117,2,10,6.97194253929854,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/45/1.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"82",25.84375,28,25,174.146419999995,96.8514399999993,1.72549372037117,2,10,6.73843463119689,"SEQ","AUDCAD","15 mins","40/15/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"252",25.84375,28,24,140.674779999994,259.272209999998,1.5146985550573,3,10,5.44328048367572,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"282",25.84375,26,24,161.94247,96.8514399999993,1.72892209178229,2,10,6.26621407496975,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/60/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"92",25.84375,25,23,166.209949999995,51.7632000000001,1.72549372037117,1,10,6.43134026602157,"SEQ","AUDCAD","15 mins","40/20/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"152",25.84375,26,23,164.947879999998,51.7632000000001,1.72549372037117,1,10,6.3825056348246,"SEQ","AUDCAD","15 mins","40/10/2/-1.35/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"242",25.84375,28,22,141.143259999999,233.386050000002,1.39242467845837,3,10,5.46140788391775,"SEQ","AUDCAD","15 mins","40/10/2/-0.9/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"62",25.84375,26,21,133.779919999998,214.029000000009,1.60076996260814,3,10,5.17649025392978,"SEQ","AUDCAD","15 mins","40/5/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"102",25.84375,23,21,156.162039999995,51.7632000000001,1.72549372037117,1,10,6.04254568319206,"SEQ","AUDCAD","15 mins","40/25/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"262",25.84375,24,21,143.54179,168.458860000001,1.49506628127181,2,10,5.55421678355501,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/30/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"232",25.84375,26,20,140.533990000003,183.043839999998,1.23281596452328,3,10,5.43783274486105,"SEQ","AUDCAD","15 mins","40/10/2/-0.95/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"142",25.84375,21,19,134.536059999997,51.7632000000001,1.72549372037117,1,10,5.2057483917774,"SEQ","AUDCAD","15 mins","40/10/2/-1.4/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"113",25.84375,20,18,144.237579999996,51.7632000000001,1.72549372037117,1,10,5.58113973397808,"SEQ","AUDCAD","15 mins","40/30/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"292",25.84375,18,17,117.122719999999,32.4198000000006,0.828212663638793,2,10,4.53195530834339,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/75/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"132",25.84375,18,16,119.586239999998,51.7632000000001,1.72549372037117,1,10,4.62727893591285,"SEQ","AUDCAD","15 mins","40/10/2/-1.45/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"122",25.84375,14,13,99.2361699999983,51.7632000000001,1.72549372037117,1,10,3.8398518016928,"SEQ","AUDCAD","15 mins","40/10/2/-1.5/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"302",25.84375,12,11,82.787580000002,178.057440000001,1.5146985550573,2,10,3.20338882708593,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/90/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"313",25.84375,12,11,81.2134500000002,127.709990000001,1.53273459136421,2,10,3.1424793228537,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/105/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"322",25.84375,11,10,63.3691800000015,40.2825000000019,1.10761260355955,2,10,2.45201180169292,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/120/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"332",25.84375,9,9,49.5584500000009,33.2220800000001,1.10761260355955,1,10,1.91761837968565,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/135/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"342",25.84375,8,8,46.9837600000005,16.2478799999999,0.541653610277984,1,10,1.81799313180171,"SEQ","AUDCAD","15 mins","40/10/2/-1.2/150/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"173",25.84375,61,45,244.831770000004,186.222609999998,0.851390604654274,5,10,9.4735388633617,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"183",25.84375,62,45,254.124860000005,186.222609999998,0.851390604654274,5,10,9.83312638452255,"SEQ","AUDCAD","15 mins","10/10/2/-0.95/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"163",25.84375,54,40,231.496570000012,198.548899999997,0.922733612273361,5,10,8.95754563482514,"SEQ","AUDCAD","15 mins","10/10/2/-1.05/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"203",25.84375,55,39,242.047249999993,188.930630000001,0.849719179535279,6,10,9.36579443772647,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"153",25.84375,51,38,223.322900000013,198.548899999997,0.922733612273361,5,10,8.64127303506701,"SEQ","AUDCAD","15 mins","10/10/2/-1.1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"143",25.84375,48,36,213.979550000015,174.943299999998,0.872962714891722,5,10,8.27974074969828,"SEQ","AUDCAD","15 mins","10/10/2/-1.15/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"193",25.84375,56,35,204.29727,275.220250000003,0.940417889135557,5,10,7.90509388149939,"SEQ","AUDCAD","15 mins","10/10/2/-0.9/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"123",25.84375,43,34,197.11742999999,127.77424,1.72549372037117,4,10,7.62727661426804,"SEQ","AUDCAD","15 mins","10/10/2/-1.25/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"314",25.84375,45,34,214.738560000007,174.943299999998,1.72549372037117,5,10,8.3091099395408,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"323",25.84375,45,34,210.853550000005,174.943299999998,1.72549372037117,5,10,8.1587830713424,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"353",25.84375,45,34,215.008590000004,174.943299999998,1.72549372037117,5,10,8.31955850060477,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"363",25.84375,45,34,220.713780000007,174.943299999998,1.72549372037117,5,10,8.54031555018164,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"373",25.84375,45,34,205.993550000006,174.943299999998,1.72549372037117,5,10,7.97072986698933,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"393",25.84375,45,34,215.074020000003,174.943299999998,1.72549372037117,5,10,8.32209025392999,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"403",25.84375,45,34,220.016190000006,174.943299999998,1.72549372037117,5,10,8.51332295042345,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"114",25.84375,49,33,207.460279999998,263.60644,1.00013335111348,5,10,8.02748362756944,"SEQ","AUDCAD","15 mins","10/5/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"414",25.84375,45,33,253.933140000004,174.943299999998,1.72549372037117,5,10,9.82570795646931,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"115",25.84375,35,31,203.783719999999,53.7395500000002,1.72549372037117,3,10,7.88522253929861,"SEQ","AUDCAD","15 mins","10/10/2/-1.3/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"333",25.84375,41,30,190.630210000007,174.943299999998,1.72549372037117,5,10,7.37625963724332,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"343",25.84375,41,30,191.795700000005,174.943299999998,1.72549372037117,5,10,7.42135719467974,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/45/1.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"215",25.84375,42,29,230.368299999997,164.81877,0.863002534302399,5,10,8.91388827085842,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/30/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"315",25.84375,37,28,186.848259999999,174.943299999998,1.72549372037117,5,10,7.22992058041108,"SEQ","AUDCAD","15 mins","10/15/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"233",25.84375,34,27,188.958880000001,123.781330000003,1.72892209178229,4,10,7.31158906892386,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/60/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"415",25.84375,31,25,160.855349999995,63.9886500000005,1.72549372037117,3,10,6.22414897218843,"SEQ","AUDCAD","15 mins","10/20/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"103",25.84375,28,24,170.904309999999,53.7395500000002,1.72549372037117,3,10,6.61298418379682,"SEQ","AUDCAD","15 mins","10/10/2/-1.35/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"512",25.84375,29,23,150.791459999994,63.9886500000005,1.72549372037117,3,10,5.8347360580409,"SEQ","AUDCAD","15 mins","10/25/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"93",25.84375,23,20,140.492489999998,53.7395500000002,1.72549372037117,3,10,5.43622694074961,"SEQ","AUDCAD","15 mins","10/10/2/-1.4/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"63",25.84375,23,19,125.378949999997,63.9886500000005,1.72549372037117,3,10,4.85142249093095,"SEQ","AUDCAD","15 mins","10/30/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"243",25.84375,23,19,126.89563,34.52064,0.828212663638793,3,10,4.91010902055623,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/75/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"83",25.84375,19,16,93.6977899999988,53.7395500000002,1.72549372037117,3,10,3.62554931076174,"SEQ","AUDCAD","15 mins","10/10/2/-1.45/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"73",25.84375,15,13,73.3477199999993,53.7395500000002,1.72549372037117,3,10,2.83812217654169,"SEQ","AUDCAD","15 mins","10/10/2/-1.5/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"253",25.84375,16,12,95.8510999999999,120.642750000002,0.985172321667115,3,10,3.70886964933494,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/90/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"263",25.84375,12,11,81.2134500000002,127.709990000001,1.53273459136421,2,10,3.1424793228537,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/105/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"273",25.84375,11,10,63.3691800000015,40.2825000000019,1.10761260355955,2,10,2.45201180169292,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/120/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"283",25.84375,9,9,49.5584500000009,33.2220800000001,1.10761260355955,1,10,1.91761837968565,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/135/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"293",25.84375,8,8,46.9837600000005,16.2478799999999,0.541653610277984,1,10,1.81799313180171,"SEQ","AUDCAD","15 mins","10/10/2/-1.2/150/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"84",25.84375,86,61,335.750060000008,178.956779999999,0.830420553465283,5,10,12.9915379927452,"SEQ","AUDCAD","15 mins","10/10/2/-1/30/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"74",25.84375,67,45,264.954459999996,192.223159999999,0.788350433029631,7,10,10.2521677388148,"SEQ","AUDCAD","15 mins","10/10/2/-1/15/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"184",25.84375,60,45,252.280180000008,186.222609999998,0.851390604654274,5,10,9.76174819830743,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"194",25.84375,60,45,250.509990000007,186.222609999998,0.851390604654274,5,10,9.69325233373666,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"244",25.84375,60,44,249.354170000005,186.222609999998,0.851390604654274,5,10,9.64852894800504,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"264",25.84375,59,43,238.799450000004,286.328719999996,0.986929847959456,5,10,9.24012382104005,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"416",25.84375,55,42,243.91512000001,121.854739999997,1.72549372037117,5,10,9.4380699395409,"SEQ","AUDCAD","15 mins","10/20/2/-1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"224",25.84375,58,42,252.337840000005,286.328719999996,0.986929847959456,5,10,9.76397929867008,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"234",25.84375,58,42,267.774710000005,286.328719999996,0.986929847959456,5,10,10.3612947037487,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"316",25.84375,55,41,256.385230000003,141.668309999997,0.781645961683586,5,10,9.92058931076192,"SEQ","AUDCAD","15 mins","10/15/2/-1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"116",25.84375,53,41,218.974150000005,157.854290000002,1.28176449534718,4,10,8.47300217654192,"SEQ","AUDCAD","15 mins","10/10/2/-1/75/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"274",25.84375,58,41,247.897870000004,286.328719999996,0.986929847959456,5,10,9.59217876662652,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"513",25.84375,50,38,229.17095000001,121.854739999997,1.72549372037117,5,10,8.86755792019385,"SEQ","AUDCAD","15 mins","10/25/2/-1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"104",25.84375,57,38,199.528179999999,258.075359999999,0.923839064557155,5,10,7.72055835550177,"SEQ","AUDCAD","15 mins","10/10/2/-1/60/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"154",25.84375,47,38,199.597569999998,134.38497,1.10761260355955,3,10,7.72324333736389,"SEQ","AUDCAD","15 mins","10/10/2/-1/135/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"117",25.84375,58,37,239.755290000005,294.580739999996,1.00013335111348,5,10,9.27710916565922,"SEQ","AUDCAD","15 mins","10/5/2/-1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"284",25.84375,54,37,257.394380000005,286.328719999996,0.986929847959456,5,10,9.95963743651771,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"144",25.84375,45,36,184.976010000002,126.421850000001,1.53842703684601,3,10,7.15747559854904,"SEQ","AUDCAD","15 mins","10/10/2/-1/120/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"64",25.84375,45,34,211.934500000001,97.1569600000002,1.72549372037117,4,10,8.20060943168079,"SEQ","AUDCAD","15 mins","10/30/2/-1/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"204",25.84375,50,34,234.182140000007,186.222609999998,0.851390604654274,5,10,9.06146128174149,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"217",25.84375,50,33,223.769350000006,186.222609999998,0.851390604654274,5,10,8.65854800483699,"SEQ","AUDCAD","15 mins","10/10/2/-1/45/1.5/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"124",25.84375,41,27,227.847260000008,261.690940000002,1.1000167345345,4,10,8.81633896009704,"SEQ","AUDCAD","15 mins","10/10/2/-1/90/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"134",25.84375,37,27,202.678279999999,325.326900000002,1.13571707480337,4,10,7.84244856106403,"SEQ","AUDCAD","15 mins","10/10/2/-1/105/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
