"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"5344",599.686805555556,2292,1735,3754.18875867394,445.041459942439,2.08920502840782,3,50,6.26024905649878,"SEQ","EURGBP","15 mins/Jurik/TRIMA/1 hour","10/2/0/4/300/9/20/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2345",599.686805555556,2284,1729,3652.22567564197,445.041459942439,2.08920502840782,3,50,6.09022183214205,"SEQ","EURGBP","15 mins/McGuinley/SMA/1 hour","10/2/0/4/300/12/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2745",599.686805555556,2284,1728,3662.75001924752,445.041459942439,2.08920502840782,3,50,6.10777156561635,"SEQ","EURGBP","15 mins/Smooth_MA/SMA/1 hour","10/2/0/4/300/16/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3545",599.686805555556,2284,1728,3662.75001924752,445.041459942439,2.08920502840782,3,50,6.10777156561635,"SEQ","EURGBP","15 mins/Wilders/SMA/1 hour","10/2/0/4/300/24/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1545",599.686805555556,2280,1726,3567.86154557314,445.041459942439,2.08920502840782,3,50,5.94954151487098,"SEQ","EURGBP","15 mins/DEMA/SMA/1 hour","10/2/0/4/300/4/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2165",599.686805555556,2280,1726,3612.2357971744,445.041459942439,2.08920502840782,3,50,6.02353722594912,"SEQ","EURGBP","15 mins/KAMA/SMA/1 hour","10/2/0/4/300/10/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1745",599.686805555556,2279,1725,3628.71963356014,445.041459942439,2.08920502840782,3,50,6.05102463476492,"SEQ","EURGBP","15 mins/EVWMA/SMA/1 hour","10/2/0/4/300/6/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1645",599.686805555556,2272,1722,3606.34934570742,445.041459942439,2.08920502840782,3,50,6.01372134970764,"SEQ","EURGBP","15 mins/EMA/SMA/1 hour","10/2/0/4/300/5/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2845",599.686805555556,2270,1721,3572.0605735843,445.041459942439,2.08920502840782,3,50,5.95654354988703,"SEQ","EURGBP","15 mins/SuperSmooter/SMA/1 hour","10/2/0/4/300/17/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3445",599.686805555556,2267,1718,3565.97663068413,445.041459942439,2.08920502840782,3,50,5.94639834935266,"SEQ","EURGBP","15 mins/WMA/SMA/1 hour","10/2/0/4/300/23/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4245",599.686805555556,2266,1716,3564.49400155724,445.041459942439,2.08920502840782,3,50,5.94392601026973,"SEQ","EURGBP","15 mins/Jurik/GeometricMean/1 hour","10/2/0/4/300/9/7/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3345",599.686805555556,2258,1714,3590.48204255874,445.041459942439,2.08920502840782,3,50,5.98726203294149,"SEQ","EURGBP","15 mins/VWAP/SMA/1 hour","10/2/0/4/300/22/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4945",599.686805555556,2264,1714,3697.63082934854,445.041459942439,2.08920502840782,3,50,6.16593661073303,"SEQ","EURGBP","15 mins/Jurik/Sine_WMA/1 hour","10/2/0/4/300/9/15/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1845",599.686805555556,2255,1712,3592.84466318643,445.041459942439,2.08920502840782,3,50,5.9912017905046,"SEQ","EURGBP","15 mins/GeometricMean/SMA/1 hour","10/2/0/4/300/7/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2545",599.686805555556,2255,1712,3592.84466318643,445.041459942439,2.08920502840782,3,50,5.9912017905046,"SEQ","EURGBP","15 mins/SMA/SMA/1 hour","10/2/0/4/300/14/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3175",599.686805555556,2257,1710,3558.68856751129,445.041459942439,2.08920502840782,3,50,5.93424523358403,"SEQ","EURGBP","15 mins/TRIMA/SMA/1 hour","10/2/0/4/300/20/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8145",599.686805555556,2254,1708,3603.19480637655,445.041459942439,2.08920502840782,3,50,6.00846103832235,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/20/300/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1345",599.686805555556,2250,1705,3547.3680101621,445.041459942439,2.08920502840782,3,50,5.91536778414823,"SEQ","EURGBP","15 mins/Butterworth2Pole/SMA/1 hour","10/2/0/4/300/2/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2445",599.686805555556,2251,1705,3582.3594688855,445.041459942439,2.08920502840782,3,50,5.97371733994842,"SEQ","EURGBP","15 mins/Regularized/SMA/1 hour","10/2/0/4/300/13/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1445",599.686805555556,2247,1704,3547.14480028884,445.041459942439,2.08920502840782,3,50,5.91499557340224,"SEQ","EURGBP","15 mins/Butterworth3Pole/SMA/1 hour","10/2/0/4/300/3/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2645",599.686805555556,2250,1704,3569.24818624115,445.041459942439,2.08920502840782,3,50,5.95185378963702,"SEQ","EURGBP","15 mins/Sine_WMA/SMA/1 hour","10/2/0/4/300/15/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2945",599.686805555556,2243,1704,3557.57418952261,445.041459942439,2.08920502840782,3,50,5.93238696693825,"SEQ","EURGBP","15 mins/T3/SMA/1 hour","10/2/0/4/300/18/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5444",599.686805555556,2256,1702,3529.95026719982,445.041459942439,2.08920502840782,3,50,5.8863230514629,"SEQ","EURGBP","15 mins/Jurik/VWAP/1 hour","10/2/0/4/300/9/22/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1245",599.686805555556,2244,1701,3568.25742285832,445.041459942439,2.08920502840782,3,50,5.95020165493328,"SEQ","EURGBP","15 mins/ALMA/SMA/1 hour","10/2/0/4/300/1/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5175",599.686805555556,2242,1699,3589.6150143971,445.041459942439,2.08920502840782,3,50,5.98581623131034,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/8/300/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2245",599.686805555556,2241,1699,3579.08889495266,445.041459942439,2.08920502840782,3,50,5.96826353655882,"SEQ","EURGBP","15 mins/LowPass/SMA/1 hour","10/2/0/4/300/11/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7165",599.686805555556,2240,1696,3582.39494316881,445.041459942439,1.93895267432092,3,50,5.97377649463213,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/16/300/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7175",599.686805555556,2240,1692,3752.04491656299,445.041459942439,2.08920502840782,3,50,6.25667412023024,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/12/4/15/2/10/2","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6165",599.686805555556,2232,1686,3557.98354881259,445.041459942439,1.93895267432092,3,50,5.93306958874382,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/12/300/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4175",599.686805555556,2178,1657,3404.03315786757,597.463906316508,1.72649918053029,4,50,5.67635159942203,"SEQ","EURGBP","15 mins/Jurik/EMA/1 hour","10/2/0/4/300/9/5/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4745",599.686805555556,2179,1657,3406.92272419955,597.463906316508,1.72649918053029,4,50,5.68117005849969,"SEQ","EURGBP","15 mins/Jurik/Regularized/1 hour","10/2/0/4/300/9/13/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6942",599.686805555556,2204,1654,3595.02023243554,429.051074504404,2.08920502840782,3,50,5.99482963295329,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/12/4/15/2/10/1","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5942",599.686805555556,2159,1625,3513.75712949883,1385.73777412285,2.08920502840782,5,50,5.85932039349049,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/18/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1013",599.686805555556,2130,1615,3386.73674452175,462.950886472486,2.08920502840782,4,50,5.64750918837416,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/200/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3945",599.686805555556,2129,1611,3405.52008903921,462.950886472486,2.08920502840782,4,50,5.67883111232421,"SEQ","EURGBP","15 mins/Jurik/Butterworth3Pole/1 hour","10/2/0/4/300/9/3/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5544",599.686805555556,2101,1590,3298.77991277978,445.041459942439,2.08920502840782,3,50,5.5008379077538,"SEQ","EURGBP","15 mins/Jurik/WMA/1 hour","10/2/0/4/300/9/23/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7242",599.686805555556,2111,1565,5107.09445235244,445.041459942439,5.23924480174907,3,50,8.51626950107929,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/12/4/15/2/10/2.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6042",599.686805555556,2060,1543,7146.72521939802,1928.48303855467,2.08920502840782,5,50,11.9174294868423,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/24/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6842",599.686805555556,1956,1519,3475.98102629012,1885.61435090851,2.08920502840782,3,50,5.79632733968515,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/12/4/15/2.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4545",599.686805555556,1973,1483,3255.1086712391,445.041459942439,2.08920502840782,3,50,5.42801449203728,"SEQ","EURGBP","15 mins/Jurik/KAMA/1 hour","10/2/0/4/300/9/10/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6175",599.686805555556,1977,1482,4570.27322582309,1580.81230420422,2.11604706303405,6,50,7.62110018677023,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/300/9/14/30/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4045",599.686805555556,1893,1425,3128.14320593438,387.061026203912,2.08920502840782,3,50,5.21629486751246,"SEQ","EURGBP","15 mins/Jurik/DEMA/1 hour","10/2/0/4/300/9/4/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4645",599.686805555556,1892,1424,3126.04338701268,387.061026203912,2.08920502840782,3,50,5.21279334154549,"SEQ","EURGBP","15 mins/Jurik/LowPass/1 hour","10/2/0/4/300/9/11/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3845",599.686805555556,1854,1415,2984.67684696214,462.950886472486,2.08920502840782,4,50,4.97705939052154,"SEQ","EURGBP","15 mins/Jurik/Butterworth2Pole/1 hour","10/2/0/4/300/9/2/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5045",599.686805555556,1851,1412,2977.00834185203,531.930960827689,2.08920502840782,4,50,4.96427187370598,"SEQ","EURGBP","15 mins/Jurik/SuperSmooter/1 hour","10/2/0/4/300/9/17/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6442",599.686805555556,1862,1384,3174.09998253248,2045.46513912514,2.4063872967729,6,50,5.29292949774334,"SEQ","EURGBP","15 mins/Jurik/SMA/2 hours","10/2/0/4/300/9/14/12/5/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1205",599.686805555556,1807,1382,2976.07977796492,442.054991785593,2.08920502840782,4,50,4.9627234589693,"SEQ","EURGBP","5 mins/Jurik/SMA/1 hour","10/1/0/4/300/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3745",599.686805555556,1778,1359,2876.06110777856,554.139811759684,2.08920502840782,4,50,4.79593861518122,"SEQ","EURGBP","15 mins/Jurik/ALMA/1 hour","10/2/0/4/300/9/1/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5644",599.686805555556,1700,1302,2647.97378538771,387.061026203912,2.08920502840782,3,50,4.41559454177852,"SEQ","EURGBP","15 mins/Jurik/Zero_Lag/1 hour","10/2/0/4/300/9/25/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9144",599.686805555556,1658,1272,2704.75651087958,597.463906316508,2.08920502840782,4,50,4.51028184349307,"SEQ","EURGBP","15 mins/Jurik/SMA/1 hour","10/2/0/4/100/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5245",599.686805555556,1624,1245,2680.64572881591,387.061026203912,2.08920502840782,3,50,4.47007621975697,"SEQ","EURGBP","15 mins/Jurik/TEMA/1 hour","10/2/0/4/300/9/19/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4445",599.686805555556,1472,1134,2428.51999336518,531.930960827689,2.08920502840782,4,50,4.04964720061729,"SEQ","EURGBP","15 mins/Jurik/Jurik/1 hour","10/2/0/4/300/9/9/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4345",599.686805555556,1387,1088,2401.29516105953,1828.54909327728,2.08920502840782,6,50,4.00424878255399,"SEQ","EURGBP","15 mins/Jurik/Hull/1 hour","10/2/0/4/300/9/8/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4255",599.686805555556,2761,2114,4214.85378336722,1201.99229387503,1.55462584387182,5,50,7.02842507842496,"SEQ","EURGBP","4 hours/Jurik/SMA/1 hour","10/6/0/4/300/9/14/12/4/15/1/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4354",599.686805555556,2737,2088,4309.59928024939,1447.79511693971,5.90614794018219,5,50,7.18641671006408,"SEQ","EURGBP","4 hours/Jurik/SMA/1 hour","10/6/0/4/300/9/14/12/4/15/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4185",599.686805555556,2684,2071,5362.84994702465,989.900579005798,5.3604204430156,5,50,8.94275127840516,"SEQ","EURGBP","4 hours/Jurik/SMA/1 hour","10/6/0/4/300/9/14/12/4/15/0.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3654",599.686805555556,2595,2008,4216.81076329094,853.764466821279,3.58900209601308,4,50,7.03168841506267,"SEQ","EURGBP","4 hours/Jurik/SMA/1 hour","10/6/0/4/300/9/14/6/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2655",599.686805555556,2570,1977,3743.94649997446,1154.66122234237,1.62015991794297,5,50,6.2431697100723,"SEQ","EURGBP","4 hours/Jurik/Jurik/1 hour","10/6/0/4/300/9/9/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1014",599.686805555556,2575,1973,4123.40555550732,1342.14202164983,1.62015991794297,5,50,6.87593176522762,"SEQ","EURGBP","4 hours/Butterworth3Pole/SMA/1 hour","10/6/0/4/300/3/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3185",599.686805555556,2566,1968,4170.83406761762,1342.14202164983,1.62015991794297,5,50,6.95502056903473,"SEQ","EURGBP","4 hours/Jurik/SMA/1 hour","10/6/0/12/300/9/14/12/4/15/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
